0.0055,-3.74194043486,-9.5888251416,-16.897431025,-21.2825945551,-19.4554430842,-20.5517339667 
0.00552,-14.3394189658,-13.9739886717,-9.5888251416,-8.12710396492,-11.4159766125,-4.4728010232 
0.00554,-2.28021925818,2.10494427188,3.20123515439,5.02838662525,6.49010780194,7.22096839028 
0.00556,9.77898044948,5.02838662525,6.49010780194,3.93209574274,2.83580486022,-0.45306778732 
0.00558,2.83580486022,-1.18392837566,-3.01107984652,-0.818498081491,-2.64564955235,-0.0876374931482 
0.0056,-0.45306778732,4.66295633108,1.37408368354,3.56666544857,4.66295633108,5.75924721359 
0.00562,12.3369925087,11.6061319203,11.2407016262,8.68268956697,4.29752603691,0.277792801023 
0.00564,-7.39624337658,-5.56909190572,-9.95425543578,-8.85796455326,-7.0308130824,-7.39624337658 
0.00566,-7.39624337658,-7.76167367075,-13.9739886717,-14.70484926,-18.3591522017,-18.3591522017 
0.00568,-13.6085583775,-10.3196857299,0.277792801023,2.83580486022,10.875271332,14.8950045679 
0.0057,15.2604348621,19.2801680979,15.6258651562,16.7221560387,16.3567257446,17.0875863329 
0.00572,18.9147378038,18.1838772154,20.3764589804,14.1641439795,14.1641439795,6.85553809611 
0.00574,4.29752603691,-3.74194043486,-7.0308130824,-12.1468372008,-16.1665704367,-16.897431025 
0.00576,-19.8208733784,-18.3591522017,-21.2825945551,-16.897431025,-18.3591522017,-15.0702795542 
0.00578,-14.70484926,-13.9739886717,-8.49253425909,-9.22339484743,-3.37651014069,-2.64564955235 
0.0058,1.73951397771,4.66295633108,8.68268956697,15.2604348621,15.2604348621,21.472749863 
0.00582,24.3961922163,27.6850648639,28.4159254522,31.3393678056,30.6085072172,31.3393678056 
0.00584,30.6085072172,27.3196345697,26.9542042755,21.472749863,20.7418892746,13.7987136854 
0.00586,13.067853097,6.85553809611,4.29752603691,4.29752603691,-1.91478896401,-2.64564955235 
0.00588,-7.76167367075,-10.3196857299,-13.6085583775,-13.9739886717,-17.2628613192,-21.6480248493 
0.0059,-22.0134551434,-25.302327791,-25.6677580851,-30.0529216152,-28.5912004385,-31.5146427919 
0.00592,-29.687491321,-31.1492124977,-30.4183519094,-26.0331883793,-27.494909556,-21.6480248493 
0.00594,-22.3788854376,-15.4357098483,-12.512267495,-10.3196857299,-2.28021925818,-1.54935866983 
0.00596,5.02838662525,5.39381691942,9.41355015531,7.22096839028,10.1444107437,11.2407016262 
0.00598,10.875271332,14.1641439795,15.6258651562,16.3567257446,17.0875863329,21.1073195688 
0.006,19.6455983921,24.3961922163,22.2036104513,22.2036104513,25.1270528047,20.7418892746 
0.00602,24.3961922163,20.0110286863,24.7616225105,21.8381801571,21.472749863,22.5690407455 
0.00604,17.4530166271,19.2801680979,13.4332833912,15.6258651562,15.9912954504,13.7987136854 
0.00606,13.4332833912,9.41355015531,9.41355015531,6.85553809611,7.95182897862,1.37408368354 
0.00608,6.85553809611,4.66295633108,3.93209574274,0.277792801023,-0.0876374931482,-0.45306778732 
0.0061,-5.56909190572,-4.10737072903,-7.76167367075,-8.49253425909,-9.5888251416,-12.512267495 
0.00612,-8.85796455326,-9.95425543578,-7.76167367075,-9.5888251416,-9.5888251416,-11.0505463183 
0.00614,-12.1468372008,-8.85796455326,-9.22339484743,-7.0308130824,-6.66538278823,-2.64564955235 
0.00616,-4.10737072903,-0.45306778732,-1.54935866983,0.643223095195,1.37408368354,1.73951397771 
0.00618,2.83580486022,0.277792801023,3.56666544857,-0.45306778732,3.56666544857,1.73951397771 
0.0062,4.66295633108,4.66295633108,1.37408368354,5.39381691942,2.10494427188,6.49010780194 
0.00622,2.83580486022,2.83580486022,6.12467750777,3.56666544857,4.66295633108,3.93209574274 
0.00624,5.39381691942,5.02838662525,3.56666544857,1.73951397771,3.56666544857,0.277792801023 
0.00626,-0.818498081491,-1.18392837566,-3.37651014069,-1.91478896401,-5.20366161155,-0.818498081491 
0.00628,-4.83823131738,-3.37651014069,-2.28021925818,-4.10737072903,-0.0876374931482,-2.64564955235 
0.0063,1.00865338937,-1.18392837566,-0.818498081491,-0.45306778732,-4.10737072903,-1.18392837566 
0.00632,-4.83823131738,-1.18392837566,-5.20366161155,-5.20366161155,-5.20366161155,-4.83823131738 
0.00634,-4.83823131738,-2.64564955235,-1.91478896401,-0.818498081491,3.56666544857,2.10494427188 
0.00636,9.41355015531,10.1444107437,12.7024228029,18.5493075096,19.2801680979,22.9344710396 
0.00638,21.1073195688,24.0307619222,23.2999013338,22.2036104513,22.5690407455,21.1073195688 
0.0064,22.5690407455,21.472749863,22.2036104513,22.2036104513,20.3764589804,21.8381801571 
0.00642,18.1838772154,14.8950045679,11.2407016262,8.68268956697,4.66295633108,2.10494427188 
0.00644,-3.37651014069,-5.20366161155,-8.49253425909,-10.6851160241,-15.8011401425,-17.9937219075 
0.00646,-17.9937219075,-26.3986186735,-22.0134551434,-26.7640489677,-28.2257701443,-28.9566307327 
0.00648,-26.0331883793,-20.1863036726,-16.1665704367,-9.22339484743,-4.83823131738,1.73951397771 
0.0065,7.22096839028,13.4332833912,14.8950045679,19.2801680979,21.8381801571,23.665331628 
0.00652,30.6085072172,32.0702283939,38.647973689,40.840555454,45.5911492783,43.7639978074 
0.00654,39.3788342774,35.7245313356,25.4924830988,18.9147378038,8.68268956697,3.20123515439 
0.00656,-4.83823131738,-12.512267495,-17.9937219075,-22.7443157318,-27.494909556,-35.5343760278 
0.00658,-38.4578183811,-43.9392727937,-46.4972848529,-49.4207272063,-47.2281454413,-40.6504001462 
0.0066,-32.9763639686,-20.9171642609,-13.2431280833,0.643223095195,7.22096839028,17.0875863329 
0.00662,25.857913393,30.2430769231,40.840555454,45.5911492783,52.1688945734,52.5343248675 
0.00664,52.8997551617,50.3417431025,41.9368463366,36.455391924,25.4924830988,17.4530166271 
0.00666,4.29752603691,-3.74194043486,-10.6851160241,-19.4554430842,-30.0529216152,-34.8035154394 
0.00668,-42.1121213229,-43.5738424995,-43.5738424995,-45.0355636762,-37.3615274986,-31.8800730861 
0.0067,-21.2825945551,-11.7814069066,-0.818498081491,13.7987136854,20.0110286863,32.4356586881 
0.00672,35.7245313356,39.3788342774,39.0134039832,34.262810159,36.8208222182,30.9739375114 
0.00674,29.5122163347,19.2801680979,11.6061319203,-0.0876374931482,-9.5888251416,-19.8208733784 
0.00676,-25.6677580851,-29.687491321,-30.0529216152,-27.494909556,-28.5912004385,-24.2060369085 
0.00678,-22.0134551434,-17.6282916134,-9.95425543578,-3.01107984652,12.3369925087,20.0110286863 
0.0068,29.5122163347,30.2430769231,31.7047980998,30.2430769231,26.2233436872,25.1270528047 
0.00682,21.8381801571,20.0110286863,17.0875863329,10.5098410378,0.277792801023,-11.4159766125 
0.00684,-21.6480248493,-25.302327791,-28.2257701443,-26.7640489677,-22.7443157318,-22.0134551434 
0.00686,-16.5320007309,-19.4554430842,-15.8011401425,-11.7814069066,-4.4728010232,6.85553809611 
0.00688,9.04811986114,19.6455983921,20.7418892746,24.7616225105,22.2036104513,20.3764589804 
0.0069,21.472749863,18.9147378038,18.1838772154,14.5295742737,12.7024228029,6.49010780194 
0.00692,1.00865338937,-4.83823131738,-7.76167367075,-7.0308130824,-7.39624337658,-6.29995249406 
0.00694,-11.7814069066,-8.12710396492,-8.49253425909,-5.20366161155,-4.4728010232,-4.10737072903 
0.00696,-0.818498081491,-0.818498081491,5.75924721359,0.643223095195,0.643223095195,-1.18392837566 
0.00698,-3.37651014069,-0.0876374931482,-1.18392837566,3.56666544857,1.73951397771,2.47037456605 
0.007,-1.18392837566,-2.28021925818,-3.74194043486,-3.01107984652,-1.91478896401,1.37408368354 
0.00702,5.02838662525,4.66295633108,10.1444107437,10.5098410378,11.9715622145,9.77898044948 
0.00704,9.77898044948,9.04811986114,8.68268956697,11.2407016262,11.9715622145,14.1641439795 
0.00706,14.8950045679,11.6061319203,11.6061319203,3.56666544857,1.37408368354,-5.93452219989 
0.00708,-10.6851160241,-13.2431280833,-13.9739886717,-15.0702795542,-14.70484926,-14.70484926 
0.0071,-15.4357098483,-13.9739886717,-15.0702795542,-12.1468372008,-14.3394189658,-8.49253425909 
0.00712,-10.6851160241,-7.39624337658,-1.54935866983,-0.45306778732,5.39381691942,5.75924721359 
0.00714,11.9715622145,11.6061319203,17.0875863329,20.0110286863,20.0110286863,22.9344710396 
0.00716,21.472749863,22.5690407455,22.9344710396,24.7616225105,22.9344710396,24.3961922163 
0.00718,20.0110286863,15.9912954504,13.7987136854,8.31725927279,6.85553809611,-1.54935866983 
0.0072,-3.37651014069,-8.12710396492,-7.76167367075,-9.22339484743,-13.9739886717,-8.85796455326 
0.00722,-14.70484926,-12.8776977891,-15.0702795542,-17.9937219075,-17.9937219075,-24.2060369085 
0.00724,-20.9171642609,-30.4183519094,-27.494909556,-30.4183519094,-27.1294792618,-28.9566307327 
0.00726,-26.3986186735,-25.6677580851,-22.3788854376,-19.0900127901,-19.0900127901,-13.2431280833 
0.00728,-11.7814069066,-5.93452219989,-4.10737072903,-1.18392837566,2.10494427188,3.56666544857 
0.0073,11.2407016262,9.41355015531,14.1641439795,13.067853097,13.4332833912,15.6258651562 
0.00732,13.067853097,15.2604348621,15.6258651562,17.4530166271,18.1838772154,20.0110286863 
0.00734,20.7418892746,21.1073195688,22.5690407455,22.5690407455,23.665331628,21.472749863 
0.00736,23.2999013338,20.0110286863,20.0110286863,17.8184469212,19.2801680979,17.4530166271 
0.00738,13.067853097,16.7221560387,13.4332833912,14.8950045679,10.875271332,9.77898044948 
0.0074,9.41355015531,5.75924721359,6.85553809611,2.83580486022,2.10494427188,-0.0876374931482 
0.00742,-0.45306778732,-0.45306778732,0.643223095195,-3.37651014069,-4.83823131738,-6.29995249406 
0.00744,-9.5888251416,-10.3196857299,-13.2431280833,-12.8776977891,-15.4357098483,-15.4357098483 
0.00746,-15.8011401425,-16.5320007309,-12.512267495,-14.70484926,-10.3196857299,-12.1468372008 
0.00748,-9.95425543578,-9.5888251416,-9.22339484743,-7.76167367075,-7.39624337658,-4.83823131738 
0.0075,-5.20366161155,-4.4728010232,-2.28021925818,-0.45306778732,-0.818498081491,1.00865338937 
0.00752,1.73951397771,-0.0876374931482,2.83580486022,-0.0876374931482,1.37408368354,-0.45306778732 
0.00754,-1.91478896401,1.37408368354,-0.45306778732,3.20123515439,-0.45306778732,4.66295633108 
0.00756,2.83580486022,4.66295633108,5.75924721359,4.29752603691,7.22096839028,3.20123515439 
0.00758,5.02838662525,1.37408368354,3.20123515439,2.10494427188,2.47037456605,2.47037456605 
0.0076,-0.45306778732,-1.54935866983,-1.54935866983,-0.0876374931482,-3.01107984652,-1.54935866983 
0.00762,-4.10737072903,-2.28021925818,-3.01107984652,-3.74194043486,-0.45306778732,-3.37651014069 
0.00764,-0.45306778732,-1.91478896401,-1.54935866983,-2.64564955235,-7.0308130824,-4.4728010232 
0.00766,-8.85796455326,-7.76167367075,-12.1468372008,-12.1468372008,-11.0505463183,-8.49253425909 
0.00768,-7.39624337658,-5.20366161155,-1.18392837566,1.00865338937,4.29752603691,3.93209574274 
0.0077,11.2407016262,9.77898044948,12.3369925087,10.5098410378,14.5295742737,15.6258651562 
0.00772,13.4332833912,15.9912954504,14.5295742737,17.4530166271,16.7221560387,16.3567257446 
0.00774,19.6455983921,18.1838772154,17.8184469212,16.3567257446,13.7987136854,12.3369925087 
0.00776,10.5098410378,7.22096839028,2.47037456605,0.643223095195,-3.37651014069,-6.66538278823 
0.00778,-13.6085583775,-12.512267495,-20.9171642609,-21.6480248493,-24.2060369085,-27.8603398502 
0.0078,-27.494909556,-30.0529216152,-29.3220610269,-26.7640489677,-23.4751763201,-19.8208733784 
0.00782,-17.2628613192,-12.1468372008,-7.0308130824,-1.54935866983,1.37408368354,3.93209574274 
0.00784,6.49010780194,11.6061319203,13.7987136854,18.9147378038,22.5690407455,27.6850648639 
0.00786,33.1665192764,32.8010889823,33.1665192764,26.9542042755,21.472749863,15.9912954504 
0.00788,7.95182897862,2.47037456605,-5.56909190572,-7.0308130824,-12.1468372008,-15.4357098483 
0.0079,-16.897431025,-23.1097460259,-26.0331883793,-34.0726548511,-38.8232486753,-43.9392727937 
0.00792,-42.477551617,-39.9195395578,-32.9763639686,-23.8406066143,-17.9937219075,-5.93452219989 
0.00794,2.47037456605,10.875271332,16.7221560387,22.5690407455,27.6850648639,32.4356586881 
0.00796,37.5516828065,42.3022766307,45.2257189841,41.5714160424,39.0134039832,30.2430769231 
0.00798,24.0307619222,14.1641439795,3.56666544857,-2.64564955235,-12.8776977891,-15.8011401425 
0.008,-28.2257701443,-32.2455033802,-39.9195395578,-44.3047030879,-46.1318545587,-49.0552969121 
0.00802,-43.9392727937,-38.8232486753,-29.3220610269,-23.1097460259,-10.3196857299,-1.91478896401 
0.00804,10.875271332,19.2801680979,26.5887739814,33.8973798648,33.5319495706,38.647973689 
0.00806,34.9936707473,36.8208222182,33.8973798648,29.5122163347,23.2999013338,11.6061319203 
0.00808,4.29752603691,-10.3196857299,-15.4357098483,-23.8406066143,-25.302327791,-25.302327791 
0.0081,-26.0331883793,-26.0331883793,-26.0331883793,-24.9368974968,-22.7443157318,-15.0702795542 
0.00812,-12.1468372008,1.37408368354,9.41355015531,16.7221560387,21.1073195688,19.6455983921 
0.00814,18.1838772154,13.4332833912,15.9912954504,15.9912954504,14.1641439795,15.6258651562 
0.00816,7.58639868445,3.20123515439,-9.5888251416,-13.9739886717,-19.8208733784,-22.3788854376 
0.00818,-19.0900127901,-17.6282916134,-11.0505463183,-10.3196857299,-7.0308130824,-7.76167367075 
0.0082,-6.66538278823,-5.56909190572,1.73951397771,8.68268956697,14.1641439795,17.8184469212 
0.00822,15.2604348621,20.3764589804,14.5295742737,14.1641439795,7.95182897862,4.29752603691 
0.00824,4.29752603691,2.10494427188,4.66295633108,-4.10737072903,-4.4728010232,-9.95425543578 
0.00826,-11.7814069066,-12.8776977891,-13.2431280833,-9.95425543578,-4.83823131738,-3.74194043486 
0.00828,-4.10737072903,-3.74194043486,-4.4728010232,-0.45306778732,-0.45306778732,1.73951397771 
0.0083,1.37408368354,-2.64564955235,1.00865338937,-3.01107984652,1.37408368354,0.643223095195 
0.00832,0.643223095195,3.20123515439,-0.818498081491,0.277792801023,-4.10737072903,-5.93452219989 
0.00834,-8.12710396492,-5.20366161155,-6.66538278823,-1.54935866983,2.83580486022,6.49010780194 
0.00836,12.7024228029,12.7024228029,17.0875863329,15.2604348621,15.6258651562,12.3369925087 
0.00838,11.2407016262,10.1444107437,9.41355015531,14.8950045679,13.067853097,18.1838772154 
0.0084,14.1641439795,11.9715622145,8.68268956697,1.37408368354,-3.37651014069,-12.1468372008 
0.00842,-14.3394189658,-18.7245824959,-21.2825945551,-19.8208733784,-22.0134551434,-20.1863036726 
0.00844,-20.5517339667,-18.3591522017,-19.8208733784,-17.2628613192,-19.0900127901,-15.0702795542 
0.00846,-15.8011401425,-13.2431280833,-11.0505463183,-8.49253425909,-1.54935866983,-1.91478896401 
0.00848,5.39381691942,9.41355015531,13.7987136854,18.9147378038,21.472749863,24.7616225105 
0.0085,24.3961922163,26.5887739814,25.1270528047,25.1270528047,26.5887739814,24.7616225105 
0.00852,26.9542042755,25.857913393,25.1270528047,23.665331628,20.7418892746,15.6258651562 
0.00854,13.067853097,8.68268956697,5.75924721359,2.83580486022,-1.54935866983,-2.28021925818 
0.00856,-5.93452219989,-5.20366161155,-8.85796455326,-8.85796455326,-8.12710396492,-12.8776977891 
0.00858,-12.1468372008,-18.7245824959,-16.897431025,-22.0134551434,-20.5517339667,-24.5714672026 
0.0086,-26.0331883793,-26.3986186735,-29.687491321,-26.0331883793,-28.5912004385,-24.9368974968 
0.00862,-26.3986186735,-21.2825945551,-22.3788854376,-17.2628613192,-17.6282916134,-14.3394189658 
0.00864,-8.12710396492,-9.22339484743,-1.18392837566,-1.91478896401,3.20123515439,6.49010780194 
0.00866,6.85553809611,10.1444107437,10.5098410378,12.7024228029,11.2407016262,13.4332833912 
0.00868,14.8950045679,15.6258651562,18.9147378038,20.0110286863,21.472749863,21.472749863 
0.0087,23.665331628,24.3961922163,24.7616225105,23.2999013338,23.665331628,21.1073195688 
0.00872,20.0110286863,22.9344710396,20.3764589804,23.665331628,18.1838772154,20.0110286863 
0.00874,20.0110286863,18.9147378038,21.1073195688,16.7221560387,16.7221560387,15.6258651562 
0.00876,15.2604348621,13.067853097,12.3369925087,13.4332833912,11.2407016262,11.6061319203 
0.00878,10.875271332,10.875271332,9.41355015531,10.1444107437,6.12467750777,6.49010780194 
0.0088,4.66295633108,2.10494427188,3.56666544857,-1.54935866983,0.643223095195,-2.64564955235 
0.00882,-1.91478896401,-2.64564955235,-6.29995249406,-5.56909190572,-9.95425543578,-9.5888251416 
0.00884,-11.4159766125,-11.0505463183,-9.95425543578,-11.7814069066,-11.7814069066,-10.6851160241 
0.00886,-8.85796455326,-10.3196857299,-7.76167367075,-7.0308130824,-5.20366161155,-4.4728010232 
0.00888,-3.01107984652,-3.37651014069,-1.54935866983,0.277792801023,-1.54935866983,1.73951397771 
0.0089,0.277792801023,3.20123515439,3.93209574274,3.93209574274,6.85553809611,2.10494427188 
0.00892,5.39381691942,1.00865338937,3.93209574274,0.643223095195,1.37408368354,2.83580486022 
0.00894,3.56666544857,2.10494427188,5.02838662525,6.12467750777,5.39381691942,7.22096839028 
0.00896,5.75924721359,6.85553809611,4.66295633108,4.66295633108,4.66295633108,0.643223095195 
0.00898,4.29752603691,1.00865338937,3.20123515439,3.56666544857,6.49010780194,5.75924721359 
0.009,2.47037456605,5.75924721359,3.20123515439,3.20123515439,2.47037456605,0.643223095195 
0.00902,-0.45306778732,-2.28021925818,-2.28021925818,-3.37651014069,-3.37651014069,-1.54935866983 
0.00904,1.00865338937,3.93209574274,7.22096839028,6.49010780194,8.31725927279,13.067853097 
0.00906,13.067853097,20.3764589804,16.3567257446,19.6455983921,18.9147378038,17.8184469212 
0.00908,18.9147378038,15.9912954504,16.7221560387,13.4332833912,15.6258651562,14.5295742737 
0.0091,12.7024228029,12.7024228029,10.1444107437,8.31725927279,5.75924721359,3.20123515439 
0.00912,-2.64564955235,-7.76167367075,-12.512267495,-16.5320007309,-23.4751763201,-25.6677580851 
0.00914,-25.6677580851,-28.9566307327,-26.7640489677,-29.687491321,-26.7640489677,-25.6677580851 
0.00916,-23.8406066143,-17.2628613192,-17.9937219075,-11.0505463183,-6.66538278823,-1.18392837566 
0.00918,4.66295633108,9.77898044948,14.8950045679,20.7418892746,28.050495158,31.7047980998 
0.0092,36.0899616298,37.5516828065,41.2059857482,40.840555454,41.5714160424,35.3591010415 
0.00922,28.050495158,20.7418892746,10.5098410378,4.66295633108,-5.56909190572,-8.49253425909 
0.00924,-16.5320007309,-19.0900127901,-22.3788854376,-29.687491321,-32.6109336744,-41.3812607345 
0.00926,-41.7466910287,-41.3812607345,-37.7269577928,-32.9763639686,-22.3788854376,-11.0505463183 
0.00928,-1.18392837566,11.2407016262,18.1838772154,26.5887739814,28.7813557464,37.5516828065 
0.0093,40.840555454,45.5911492783,48.8800219258,47.052870455,44.4948583958,33.8973798648 
0.00932,24.3961922163,11.6061319203,2.10494427188,-8.49253425909,-19.0900127901,-25.6677580851 
0.00934,-32.2455033802,-38.8232486753,-44.6701333821,-48.3244363238,-48.3244363238,-47.5935757354 
0.00936,-41.0158304403,-32.6109336744,-19.0900127901,-7.39624337658,6.12467750777,17.4530166271 
0.00938,29.8776466289,39.7442645715,45.5911492783,50.3417431025,51.438033985,52.5343248675 
0.0094,46.6874401608,40.840555454,32.8010889823,24.7616225105,14.1641439795,0.643223095195 
0.00942,-9.22339484743,-23.4751763201,-31.8800730861,-41.0158304403,-42.477551617,-44.6701333821 
