"x1(PinA0)_x","x1(PinA0)_y"
0.11934,-1.620581034,
0.11936,0.2065704367,
0.11938,-0.1588598575,
0.1194,3.860873378,
0.11942,-0.5242901517,
0.11944,0.2065704367,
0.11946,-4.178593093,
0.11948,-2.351441623,
0.1195,-0.8897204458,
0.11952,-4.544023388,
0.11954,-0.8897204458,
0.11956,-1.620581034,
0.11958,-1.25515074,
0.1196,-0.1588598575,
0.11962,1.302861319,
0.11964,1.302861319,
0.11966,3.13001279,
0.11968,1.302861319,
0.1197,0.5720007309,
0.11972,0.937431025,
0.11974,0.5720007309,
0.11976,-0.5242901517,
0.11978,0.5720007309,
0.1198,-0.1588598575,
0.11982,-0.8897204458,
0.11984,-0.5242901517,
0.11986,0.5720007309,
0.11988,-0.8897204458,
0.1199,-0.1588598575,
0.11992,-0.8897204458,
0.11994,1.302861319,
0.11996,2.764582496,
0.11998,2.764582496,
0.12,3.13001279,
0.12002,2.764582496,
0.12004,1.302861319,
0.12006,-0.1588598575,
0.12008,-0.8897204458,
0.1201,-1.25515074,
0.12012,-0.1588598575,
0.12014,0.5720007309,
0.12016,-0.8897204458,
0.12018,-0.1588598575,
0.1202,-0.1588598575,
0.12022,-1.25515074,
0.12024,-2.716871917,
0.12026,-0.8897204458,
0.12028,3.495443084,
0.1203,1.668291613,
0.12032,0.937431025,
0.12034,-0.1588598575,
0.12036,0.937431025,
0.12038,-0.5242901517,
0.1204,-1.620581034,
0.12042,0.937431025,
0.12044,-1.620581034,
0.12046,0.2065704367,
0.12048,-2.351441623,
0.1205,-1.25515074,
0.12052,-1.986011328,
0.12054,-2.716871917,
0.12056,-1.25515074,
0.12058,0.5720007309,
0.1206,-0.1588598575,
0.12062,1.668291613,
0.12064,2.033721908,
0.12066,2.033721908,
0.12068,0.937431025,
0.1207,-0.5242901517,
0.12072,0.2065704367,
0.12074,0.937431025,
0.12076,0.2065704367,
0.12078,-0.8897204458,
0.1208,-0.1588598575,
0.12082,-1.986011328,
0.12084,0.2065704367,
0.12086,-0.1588598575,
0.12088,1.302861319,
0.1209,2.033721908,
0.12092,0.937431025,
0.12094,1.302861319,
0.12096,2.764582496,
0.12098,2.764582496,
0.121,1.668291613,
0.12102,0.937431025,
0.12104,1.302861319,
0.12106,-1.25515074,
0.12108,-0.1588598575,
0.1211,-1.25515074,
0.12112,-0.5242901517,
0.12114,-1.620581034,
0.12116,-1.25515074,
0.12118,-1.25515074,
0.1212,-3.082302211,
0.12122,-1.620581034,
0.12124,-1.620581034,
0.12126,-0.5242901517,
0.12128,2.033721908,
0.1213,-0.1588598575,
0.12132,-2.716871917,
0.12134,0.937431025,
0.12136,0.5720007309,
0.12138,-1.986011328,
0.1214,0.5720007309,
0.12142,-1.620581034,
0.12144,-3.082302211,
0.12146,-3.813162799,
0.12148,-1.25515074,
0.1215,-0.5242901517,
0.12152,-0.5242901517,
0.12154,0.2065704367,
0.12156,1.302861319,
0.12158,2.764582496,
0.1216,2.033721908,
0.12162,1.668291613,
0.12164,0.937431025,
0.12166,0.2065704367,
0.12168,-0.1588598575,
0.1217,-0.1588598575,
0.12172,-0.1588598575,
0.12174,0.2065704367,
0.12176,-0.5242901517,
0.12178,-1.986011328,
0.1218,-0.1588598575,
0.12182,-0.8897204458,
0.12184,-0.5242901517,
0.12186,1.668291613,
0.12188,2.033721908,
0.1219,1.668291613,
0.12192,3.13001279,
0.12194,2.764582496,
0.12196,0.937431025,
0.12198,2.033721908,
0.122,0.5720007309,
0.12202,-0.5242901517,
0.12204,-0.1588598575,
0.12206,-0.5242901517,
0.12208,-1.25515074,
0.1221,-0.5242901517,
0.12212,-0.5242901517,
0.12214,-1.986011328,
0.12216,-2.716871917,
0.12218,-3.082302211,
0.1222,-0.5242901517,
0.12222,2.033721908,
0.12224,3.13001279,
0.12226,0.937431025,
0.12228,-1.620581034,
0.1223,1.668291613,
0.12232,-3.447732505,
0.12234,-1.620581034,
0.12236,-1.986011328,
0.12238,-3.447732505,
0.1224,-1.25515074,
0.12242,0.5720007309,
0.12244,-0.8897204458,
0.12246,-0.8897204458,
0.12248,-1.620581034,
0.1225,-0.1588598575,
0.12252,1.668291613,
0.12254,3.495443084,
0.12256,1.302861319,
0.12258,2.033721908,
0.1226,0.5720007309,
0.12262,-0.5242901517,
0.12264,-0.1588598575,
0.12266,-0.5242901517,
0.12268,-0.8897204458,
0.1227,0.5720007309,
0.12272,-0.5242901517,
0.12274,-0.5242901517,
0.12276,-1.25515074,
0.12278,-0.8897204458,
0.1228,0.2065704367,
0.12282,0.937431025,
0.12284,2.399152202,
0.12286,2.764582496,
0.12288,2.399152202,
0.1229,2.033721908,
0.12292,2.764582496,
0.12294,2.033721908,
0.12296,0.2065704367,
0.12298,-0.1588598575,
0.123,0.937431025,
0.12302,0.5720007309,
0.12304,-1.25515074,
0.12306,-0.1588598575,
0.12308,-0.5242901517,
0.1231,-1.25515074,
0.12312,-0.1588598575,
0.12314,-2.351441623,
0.12316,-1.25515074,
0.12318,-0.5242901517,
0.1232,2.033721908,
0.12322,-0.5242901517,
0.12324,3.495443084,
0.12326,0.2065704367,
0.12328,-3.447732505,
0.1233,-4.544023388,
0.12332,2.033721908,
0.12334,0.2065704367,
0.12336,-3.813162799,
0.12338,-1.620581034,
0.1234,-0.8897204458,
0.12342,-2.351441623,
0.12344,-0.8897204458,
0.12346,-0.1588598575,
0.12348,1.302861319,
0.1235,1.668291613,
0.12352,2.399152202,
0.12354,2.399152202,
0.12356,0.937431025,
0.12358,0.937431025,
0.1236,0.2065704367,
0.12362,-0.8897204458,
0.12364,-0.1588598575,
0.12366,-1.620581034,
0.12368,-0.5242901517,
0.1237,-0.5242901517,
0.12372,-0.8897204458,
0.12374,0.5720007309,
0.12376,-0.1588598575,
0.12378,-0.5242901517,
0.1238,1.668291613,
0.12382,3.495443084,
0.12384,3.13001279,
0.12386,2.033721908,
0.12388,1.302861319,
0.1239,1.302861319,
0.12392,-0.5242901517,
0.12394,0.937431025,
0.12396,-0.1588598575,
0.12398,0.2065704367,
0.124,-0.5242901517,
0.12402,0.2065704367,
0.12404,-1.25515074,
0.12406,-0.1588598575,
0.12408,-2.716871917,
0.1241,1.302861319,
0.12412,0.937431025,
0.12414,0.937431025,
0.12416,3.495443084,
0.12418,-0.8897204458,
0.1242,-0.5242901517,
0.12422,4.226303673,
0.12424,-1.986011328,
0.12426,-0.1588598575,
0.12428,-3.447732505,
0.1243,-4.544023388,
0.12432,-1.986011328,
0.12434,-5.274883976,
0.12436,-0.8897204458,
0.12438,-1.25515074,
0.1244,-0.1588598575,
0.12442,-0.8897204458,
0.12444,1.302861319,
0.12446,2.764582496,
0.12448,2.399152202,
0.1245,1.668291613,
0.12452,0.937431025,
0.12454,0.5720007309,
0.12456,0.5720007309,
0.12458,-0.1588598575,
0.1246,-0.5242901517,
0.12462,-0.1588598575,
0.12464,-0.8897204458,
0.12466,0.2065704367,
0.12468,-0.8897204458,
0.1247,-0.8897204458,
0.12472,-0.8897204458,
0.12474,0.2065704367,
0.12476,0.2065704367,
0.12478,1.302861319,
0.1248,4.226303673,
0.12482,3.495443084,
0.12484,1.302861319,
0.12486,0.5720007309,
0.12488,0.2065704367,
0.1249,-1.25515074,
0.12492,-0.5242901517,
0.12494,-0.8897204458,
0.12496,-1.25515074,
0.12498,-0.1588598575,
0.125,-0.1588598575,
0.12502,-1.986011328,
0.12504,-2.351441623,
0.12506,-1.620581034,
0.12508,-1.986011328,
0.1251,1.668291613,
0.12512,-1.25515074,
0.12514,-0.5242901517,
0.12516,-1.986011328,
0.12518,-0.8897204458,
0.1252,1.668291613,
0.12522,3.495443084,
0.12524,-3.447732505,
0.12526,-2.351441623,
0.12528,-2.351441623,
0.1253,-0.5242901517,
0.12532,-3.447732505,
0.12534,-2.351441623,
0.12536,-0.8897204458,
0.12538,-0.8897204458,
0.1254,1.302861319,
0.12542,1.302861319,
0.12544,0.937431025,
0.12546,1.668291613,
0.12548,0.5720007309,
0.1255,0.2065704367,
0.12552,-0.1588598575,
0.12554,-0.1588598575,
0.12556,-0.8897204458,
0.12558,-0.5242901517,
0.1256,0.2065704367,
0.12562,-1.25515074,
0.12564,-0.8897204458,
0.12566,0.5720007309,
0.12568,-0.1588598575,
0.1257,0.5720007309,
0.12572,0.5720007309,
0.12574,1.302861319,
0.12576,2.033721908,
0.12578,1.302861319,
0.1258,2.033721908,
0.12582,0.5720007309,
0.12584,-0.8897204458,
0.12586,-0.1588598575,
0.12588,-1.25515074,
0.1259,0.2065704367,
0.12592,-2.716871917,
0.12594,2.764582496,
0.12596,-0.8897204458,
0.12598,-1.25515074,
0.126,-0.5242901517,
0.12602,-1.620581034,
0.12604,0.5720007309,
0.12606,0.5720007309,
0.12608,-1.620581034,
0.1261,1.668291613,
0.12612,2.399152202,
0.12614,-1.986011328,
0.12616,-2.351441623,
0.12618,-3.082302211,
0.1262,3.13001279,
0.12622,0.2065704367,
0.12624,-3.082302211,
0.12626,0.937431025,
0.12628,-2.351441623,
0.1263,-2.716871917,
0.12632,-1.25515074,
0.12634,-1.986011328,
0.12636,1.668291613,
0.12638,0.5720007309,
0.1264,2.399152202,
0.12642,2.764582496,
0.12644,1.302861319,
0.12646,1.302861319,
0.12648,-0.1588598575,
0.1265,-0.8897204458,
0.12652,-0.8897204458,
0.12654,-0.1588598575,
0.12656,-0.5242901517,
0.12658,-1.620581034,
0.1266,-1.25515074,
0.12662,-0.8897204458,
0.12664,-0.8897204458,
0.12666,0.5720007309,
0.12668,0.5720007309,
0.1267,1.302861319,
0.12672,2.033721908,
0.12674,2.033721908,
0.12676,2.764582496,
0.12678,0.5720007309,
0.1268,0.5720007309,
0.12682,-0.1588598575,
0.12684,0.5720007309,
0.12686,-0.1588598575,
0.12688,-0.8897204458,
0.1269,-0.5242901517,
0.12692,-0.8897204458,
0.12694,-1.620581034,
0.12696,-1.620581034,
0.12698,-2.716871917,
0.127,1.302861319,
0.12702,-0.5242901517,
0.12704,1.668291613,
0.12706,-0.8897204458,
0.12708,2.399152202,
0.1271,1.302861319,
0.12712,-0.1588598575,
0.12714,0.5720007309,
0.12716,0.5720007309,
0.12718,-3.082302211,
0.1272,-2.716871917,
0.12722,-2.351441623,
0.12724,-2.351441623,
0.12726,-1.986011328,
0.12728,-2.351441623,
0.1273,-1.986011328,
0.12732,-0.1588598575,
0.12734,1.668291613,
0.12736,2.033721908,
0.12738,0.937431025,
0.1274,2.033721908,
0.12742,-0.5242901517,
0.12744,-0.1588598575,
0.12746,-0.1588598575,
0.12748,-0.8897204458,
0.1275,-0.8897204458,
0.12752,-0.5242901517,
0.12754,-1.986011328,
0.12756,-0.8897204458,
0.12758,-0.8897204458,
0.1276,-1.25515074,
0.12762,-0.1588598575,
0.12764,1.302861319,
0.12766,1.668291613,
0.12768,2.033721908,
0.1277,2.033721908,
0.12772,1.302861319,
0.12774,2.764582496,
0.12776,0.2065704367,
0.12778,-0.5242901517,
0.1278,-1.620581034,
0.12782,-0.8897204458,
0.12784,-1.620581034,
0.12786,-0.8897204458,
0.12788,-0.5242901517,
0.1279,-1.986011328,
0.12792,-2.351441623,
0.12794,-2.351441623,
0.12796,-0.5242901517,
0.12798,-2.716871917,
0.128,-1.620581034,
0.12802,1.668291613,
0.12804,0.2065704367,
0.12806,0.2065704367,
0.12808,-0.8897204458,
0.1281,0.937431025,
0.12812,-3.447732505,
0.12814,-3.813162799,
0.12816,2.399152202,
0.12818,-0.5242901517,
0.1282,-3.813162799,
0.12822,-2.716871917,
0.12824,-2.351441623,
0.12826,-1.25515074,
0.12828,-0.5242901517,
0.1283,0.2065704367,
0.12832,1.302861319,
0.12834,1.302861319,
0.12836,1.302861319,
0.12838,-0.1588598575,
0.1284,-0.8897204458,
0.12842,-0.5242901517,
0.12844,-0.1588598575,
0.12846,-1.25515074,
0.12848,-1.25515074,
0.1285,-0.8897204458,
0.12852,-1.25515074,
0.12854,-0.8897204458,
0.12856,-0.8897204458,
0.12858,-1.986011328,
0.1286,-0.5242901517,
0.12862,0.937431025,
0.12864,1.668291613,
0.12866,2.399152202,
0.12868,2.399152202,
0.1287,0.937431025,
0.12872,0.5720007309,
0.12874,-0.1588598575,
0.12876,-0.8897204458,
0.12878,-0.5242901517,
0.1288,-1.25515074,
0.12882,-0.5242901517,
0.12884,-1.25515074,
0.12886,-0.5242901517,
0.12888,-1.620581034,
0.1289,-0.5242901517,
0.12892,0.937431025,
0.12894,-2.351441623,
0.12896,-0.8897204458,
0.12898,-2.716871917,
0.129,0.5720007309,
0.12902,-1.620581034,
0.12904,-2.716871917,
0.12906,-3.447732505,
0.12908,0.2065704367,
0.1291,-4.178593093,
0.12912,-3.447732505,
0.12914,-0.5242901517,
0.12916,-0.1588598575,
0.12918,-0.8897204458,
0.1292,-0.8897204458,
0.12922,-1.25515074,
0.12924,-1.986011328,
0.12926,-0.5242901517,
0.12928,0.5720007309,
0.1293,1.668291613,
0.12932,2.033721908,
0.12934,0.5720007309,
0.12936,-0.8897204458,
0.12938,-0.8897204458,
0.1294,-0.5242901517,
0.12942,-1.25515074,
0.12944,-0.5242901517,
0.12946,-0.1588598575,
0.12948,-1.25515074,
0.1295,-1.25515074,
0.12952,-1.620581034,
0.12954,-0.5242901517,
0.12956,-0.1588598575,
0.12958,1.668291613,
0.1296,1.668291613,
0.12962,1.668291613,
0.12964,2.764582496,
0.12966,2.033721908,
0.12968,1.302861319,
0.1297,0.2065704367,
0.12972,-1.25515074,
0.12974,-0.8897204458,
0.12976,-0.8897204458,
0.12978,-0.8897204458,
0.1298,-1.25515074,
0.12982,-0.8897204458,
0.12984,-1.25515074,
0.12986,-0.5242901517,
0.12988,0.937431025,
0.1299,1.302861319,
0.12992,0.5720007309,
0.12994,0.937431025,
0.12996,0.937431025,
0.12998,-1.620581034,
0.13,1.668291613,
0.13002,-0.8897204458,
0.13004,0.937431025,
0.13006,-0.8897204458,
0.13008,-4.178593093,
0.1301,-3.813162799,
0.13012,0.5720007309,
0.13014,-2.351441623,
0.13016,-1.620581034,
0.13018,-1.620581034,
0.1302,-0.5242901517,
0.13022,0.937431025,
0.13024,0.937431025,
0.13026,2.033721908,
0.13028,0.5720007309,
0.1303,0.937431025,
0.13032,-0.8897204458,
0.13034,0.5720007309,
0.13036,-0.5242901517,
0.13038,-1.25515074,
0.1304,-0.8897204458,
0.13042,0.2065704367,
0.13044,0.5720007309,
0.13046,-2.351441623,
0.13048,-0.8897204458,
0.1305,-1.25515074,
0.13052,0.5720007309,
0.13054,-0.1588598575,
0.13056,1.668291613,
0.13058,2.399152202,
0.1306,1.302861319,
0.13062,1.302861319,
0.13064,1.668291613,
0.13066,0.2065704367,
0.13068,0.2065704367,
0.1307,0.5720007309,
0.13072,-0.5242901517,
0.13074,0.5720007309,
0.13076,-1.25515074,
0.13078,-0.5242901517,
0.1308,-1.986011328,
0.13082,-0.5242901517,
0.13084,0.937431025,
0.13086,2.033721908,
0.13088,1.668291613,
0.1309,3.495443084,
0.13092,2.764582496,
0.13094,0.937431025,
0.13096,2.033721908,
0.13098,-1.25515074,
0.131,-2.716871917,
0.13102,1.302861319,
0.13104,0.2065704367,
0.13106,-1.25515074,
0.13108,-4.544023388,
0.1311,-4.544023388,
0.13112,-2.716871917,
0.13114,-1.620581034,
0.13116,-0.8897204458,
0.13118,0.2065704367,
0.1312,0.5720007309,
0.13122,1.302861319,
0.13124,1.668291613,
0.13126,1.302861319,
0.13128,0.2065704367,
0.1313,0.2065704367,
0.13132,-1.25515074,
0.13134,-1.986011328,
0.13136,-0.5242901517,
0.13138,-0.5242901517,
0.1314,-0.8897204458,
0.13142,-1.620581034,
0.13144,-0.5242901517,
0.13146,-0.5242901517,
0.13148,0.2065704367,
0.1315,-0.5242901517,
0.13152,1.302861319,
0.13154,1.668291613,
0.13156,2.399152202,
0.13158,2.399152202,
0.1316,0.937431025,
0.13162,0.937431025,
0.13164,-0.1588598575,
0.13166,-0.5242901517,
0.13168,-1.986011328,
0.1317,-1.620581034,
0.13172,-0.5242901517,
0.13174,-0.8897204458,
0.13176,-2.351441623,
0.13178,-2.351441623,
0.1318,1.302861319,
0.13182,0.2065704367,
0.13184,-0.1588598575,
0.13186,0.937431025,
0.13188,2.764582496,
0.1319,-1.25515074,
0.13192,0.5720007309,
0.13194,-0.1588598575,
0.13196,-3.447732505,
0.13198,2.399152202,
0.132,-3.813162799,
0.13202,0.5720007309,
0.13204,0.937431025,
0.13206,-1.620581034,
0.13208,-2.716871917,
0.1321,-0.8897204458,
0.13212,-1.620581034,
0.13214,-0.5242901517,
0.13216,1.668291613,
0.13218,1.302861319,
0.1322,1.302861319,
0.13222,1.302861319,
0.13224,0.2065704367,
0.13226,-0.5242901517,
0.13228,-0.5242901517,
0.1323,-0.5242901517,
0.13232,-0.5242901517,
0.13234,-0.5242901517,
0.13236,-1.620581034,
0.13238,-1.620581034,
0.1324,-1.25515074,
0.13242,-1.25515074,
0.13244,-0.1588598575,
0.13246,0.937431025,
0.13248,1.668291613,
0.1325,1.668291613,
0.13252,2.399152202,
0.13254,3.495443084,
0.13256,1.302861319,
0.13258,0.2065704367,
0.1326,-0.1588598575,
0.13262,-1.25515074,
0.13264,-0.5242901517,
0.13266,-0.5242901517,
0.13268,-0.1588598575,
0.1327,0.937431025,
0.13272,-1.25515074,
0.13274,-1.986011328,
0.13276,-2.351441623,
0.13278,-2.351441623,
0.1328,-0.5242901517,
0.13282,1.302861319,
0.13284,0.2065704367,
0.13286,2.764582496,
0.13288,4.591733967,
0.1329,-1.25515074,
0.13292,-0.5242901517,
0.13294,3.495443084,
0.13296,-1.986011328,
0.13298,2.033721908,
0.133,0.2065704367,
0.13302,-3.447732505,
0.13304,-1.986011328,
0.13306,-0.5242901517,
0.13308,-1.25515074,
0.1331,0.2065704367,
0.13312,0.937431025,
0.13314,2.033721908,
0.13316,1.302861319,
0.13318,1.302861319,
0.1332,0.937431025,
0.13322,0.5720007309,
0.13324,0.2065704367,
0.13326,-1.620581034,
0.13328,-0.5242901517,
0.1333,0.2065704367,
0.13332,-0.8897204458,
0.13334,0.937431025,
0.13336,-0.5242901517,
0.13338,-0.5242901517,
0.1334,0.937431025,
0.13342,0.937431025,
0.13344,2.033721908,
0.13346,2.399152202,
0.13348,2.764582496,
0.1335,1.668291613,
0.13352,2.033721908,
0.13354,0.2065704367,
0.13356,-0.1588598575,
0.13358,0.5720007309,
0.1336,0.2065704367,
0.13362,-1.25515074,
0.13364,1.302861319,
0.13366,-0.1588598575,
0.13368,-0.8897204458,
0.1337,-1.25515074,
0.13372,-4.178593093,
0.13374,0.5720007309,
0.13376,3.495443084,
0.13378,2.399152202,
0.1338,0.2065704367,
0.13382,2.764582496,
0.13384,-0.8897204458,
0.13386,3.13001279,
0.13388,1.668291613,
0.1339,-0.8897204458,
0.13392,2.764582496,
0.13394,-0.8897204458,
0.13396,0.5720007309,
0.13398,0.5720007309,
0.134,-1.25515074,
0.13402,-0.5242901517,
0.13404,-0.8897204458,
0.13406,-0.5242901517,
0.13408,0.2065704367,
0.1341,2.033721908,
0.13412,2.764582496,
0.13414,2.399152202,
0.13416,2.399152202,
0.13418,0.937431025,
0.1342,0.937431025,
0.13422,-0.8897204458,
0.13424,-0.8897204458,
0.13426,-0.1588598575,
0.13428,-0.5242901517,
0.1343,-1.25515074,
0.13432,-0.5242901517,
0.13434,-0.8897204458,
0.13436,-0.1588598575,
0.13438,1.668291613,
0.1344,0.937431025,
0.13442,2.399152202,
0.13444,1.302861319,
0.13446,2.764582496,
0.13448,2.033721908,
0.1345,1.668291613,
0.13452,0.937431025,
0.13454,0.2065704367,
0.13456,0.2065704367,
0.13458,0.2065704367,
0.1346,-0.5242901517,
0.13462,-0.5242901517,
0.13464,-0.5242901517,
0.13466,-1.986011328,
0.13468,0.937431025,
0.1347,0.5720007309,
0.13472,-0.8897204458,
0.13474,4.591733967,
0.13476,0.2065704367,
0.13478,0.937431025,
0.1348,-0.5242901517,
0.13482,3.13001279,
0.13484,2.033721908,
0.13486,0.5720007309,
0.13488,1.668291613,
0.1349,-5.274883976,
0.13492,-4.178593093,
0.13494,-3.813162799,
0.13496,-2.351441623,
0.13498,-0.8897204458,
0.135,-1.25515074,
0.13502,0.2065704367,
0.13504,0.5720007309,
0.13506,2.033721908,
0.13508,2.764582496,
0.1351,2.399152202,
0.13512,0.937431025,
0.13514,-0.1588598575,
0.13516,0.2065704367,
0.13518,-0.5242901517,
0.1352,-0.5242901517,
0.13522,0.937431025,
0.13524,0.5720007309,
0.13526,-2.351441623,
0.13528,-0.5242901517,
0.1353,-1.25515074,
0.13532,-0.1588598575,
0.13534,0.937431025,
0.13536,2.033721908,
0.13538,2.033721908,
0.1354,3.495443084,
0.13542,2.399152202,
0.13544,1.668291613,
0.13546,1.302861319,
0.13548,1.668291613,
0.1355,0.2065704367,
0.13552,-0.1588598575,
0.13554,-0.1588598575,
0.13556,-1.620581034,
0.13558,-0.8897204458,
0.1356,-0.5242901517,
0.13562,-0.5242901517,
0.13564,-0.1588598575,
0.13566,0.2065704367,
0.13568,-0.8897204458,
0.1357,3.860873378,
0.13572,0.2065704367,
0.13574,-0.5242901517,
0.13576,3.13001279,
0.13578,1.668291613,
0.1358,-0.5242901517,
0.13582,-1.986011328,
0.13584,0.2065704367,
0.13586,-3.447732505,
0.13588,-3.813162799,
0.1359,-0.8897204458,
0.13592,-3.082302211,
0.13594,-2.351441623,
0.13596,-1.620581034,
0.13598,-0.8897204458,
0.136,0.937431025,
0.13602,1.668291613,
0.13604,1.302861319,
0.13606,2.033721908,
0.13608,1.302861319,
0.1361,0.2065704367,
0.13612,1.302861319,
0.13614,1.302861319,
0.13616,-0.5242901517,
0.13618,-0.1588598575,
0.1362,0.2065704367,
0.13622,0.2065704367,
0.13624,-1.25515074,
0.13626,-1.620581034,
0.13628,-0.5242901517,
0.1363,0.2065704367,
0.13632,0.5720007309,
0.13634,2.399152202,
0.13636,2.033721908,
0.13638,3.13001279,
0.1364,3.13001279,
0.13642,2.033721908,
0.13644,0.5720007309,
0.13646,1.302861319,
0.13648,-1.620581034,
0.1365,-0.8897204458,
0.13652,-1.620581034,
0.13654,0.2065704367,
0.13656,-0.8897204458,
0.13658,-1.986011328,
0.1366,1.302861319,
0.13662,-1.620581034,
0.13664,-1.986011328,
0.13666,2.764582496,
0.13668,-1.986011328,
0.1367,3.13001279,
0.13672,3.13001279,
0.13674,-2.351441623,
0.13676,-0.1588598575,
0.13678,2.399152202,
0.1368,2.033721908,
0.13682,-3.813162799,
0.13684,0.2065704367,
0.13686,-3.082302211,
0.13688,-1.25515074,
0.1369,-1.620581034,
0.13692,-1.986011328,
0.13694,-1.986011328,
0.13696,-1.25515074,
0.13698,0.937431025,
0.137,0.937431025,
0.13702,1.668291613,
0.13704,1.302861319,
0.13706,0.5720007309,
0.13708,0.937431025,
0.1371,-0.1588598575,
0.13712,-0.8897204458,
0.13714,-0.1588598575,
0.13716,-0.5242901517,
0.13718,-0.8897204458,
0.1372,-0.8897204458,
0.13722,-1.620581034,
0.13724,-1.25515074,
0.13726,-0.1588598575,
0.13728,2.033721908,
0.1373,0.937431025,
0.13732,3.13001279,
0.13734,1.302861319,
0.13736,2.399152202,
0.13738,1.302861319,
0.1374,0.937431025,
0.13742,0.5720007309,
0.13744,-0.1588598575,
0.13746,0.5720007309,
0.13748,-1.25515074,
0.1375,0.5720007309,
0.13752,-0.8897204458,
0.13754,-1.25515074,
0.13756,-0.1588598575,
0.13758,0.5720007309,
0.1376,0.5720007309,
0.13762,-1.620581034,
0.13764,-0.1588598575,
0.13766,-0.1588598575,
0.13768,3.860873378,
0.1377,2.399152202,
0.13772,-0.8897204458,
0.13774,0.5720007309,
0.13776,-2.716871917,
0.13778,-2.716871917,
0.1378,-5.274883976,
0.13782,-3.447732505,
0.13784,-4.544023388,
0.13786,-0.8897204458,
0.13788,-1.986011328,
0.1379,-1.620581034,
0.13792,0.5720007309,
0.13794,1.668291613,
0.13796,2.033721908,
0.13798,1.668291613,
0.138,0.5720007309,
0.13802,0.5720007309,
0.13804,1.302861319,
0.13806,-0.5242901517,
0.13808,-1.25515074,
0.1381,-0.1588598575,
0.13812,-0.5242901517,
0.13814,-0.1588598575,
0.13816,-0.5242901517,
0.13818,-0.1588598575,
0.1382,0.2065704367,
0.13822,-0.8897204458,
0.13824,0.2065704367,
0.13826,1.302861319,
0.13828,2.764582496,
0.1383,2.764582496,
0.13832,2.399152202,
0.13834,1.668291613,
0.13836,0.937431025,
0.13838,-0.1588598575,
0.1384,-0.1588598575,
0.13842,1.302861319,
0.13844,-0.8897204458,
0.13846,0.2065704367,
0.13848,0.5720007309,
0.1385,0.2065704367,
0.13852,-1.620581034,
0.13854,0.2065704367,
0.13856,-1.620581034,
0.13858,-1.25515074,
0.1386,2.399152202,
0.13862,1.668291613,
0.13864,-1.620581034,
0.13866,0.937431025,
0.13868,-0.8897204458,
0.1387,3.860873378,
0.13872,0.937431025,
0.13874,-1.986011328,
0.13876,-4.178593093,
0.13878,1.668291613,
0.1388,0.2065704367,
0.13882,-3.082302211,
0.13884,-1.25515074,
0.13886,-0.5242901517,
0.13888,-0.5242901517,
0.1389,1.302861319,
0.13892,1.302861319,
0.13894,1.668291613,
0.13896,0.5720007309,
0.13898,1.302861319,
0.139,-0.1588598575,
0.13902,0.5720007309,
0.13904,0.2065704367,
0.13906,0.5720007309,
0.13908,0.2065704367,
0.1391,0.2065704367,
0.13912,-0.8897204458,
0.13914,0.937431025,
0.13916,0.5720007309,
0.13918,-0.1588598575,
0.1392,0.937431025,
0.13922,2.399152202,
0.13924,1.668291613,
0.13926,3.860873378,
0.13928,2.399152202,
