"x1(PinA0)_x","x1(PinA0)_y"
0.3344,-2.414142152,
0.33442,-2.048711858,
0.33444,3.06731226,
0.33446,2.701881966,
0.33448,2.701881966,
0.3345,0.8747304952,
0.33452,-6.799305682,
0.33454,-4.241293623,
0.33456,-3.510433035,
0.33458,-1.683281564,
0.3346,-2.048711858,
0.33462,-2.414142152,
0.33464,0.8747304952,
0.33466,1.971021378,
0.33468,0.8747304952,
0.3347,2.336451672,
0.33472,1.971021378,
0.33474,0.8747304952,
0.33476,-0.2215603874,
0.33478,0.509300201,
0.3348,-0.9524209757,
0.33482,-1.683281564,
0.33484,-0.9524209757,
0.33486,-1.683281564,
0.33488,-0.5869906815,
0.3349,0.509300201,
0.33492,0.509300201,
0.33494,1.240160789,
0.33496,3.798172849,
0.33498,0.8747304952,
0.335,1.605591084,
0.33502,3.06731226,
0.33504,1.605591084,
0.33506,1.605591084,
0.33508,2.701881966,
0.3351,1.605591084,
0.33512,1.240160789,
0.33514,0.1438699068,
0.33516,-0.2215603874,
0.33518,-0.5869906815,
0.3352,0.1438699068,
0.33522,-0.2215603874,
0.33524,-2.048711858,
0.33526,-2.048711858,
0.33528,-2.779572447,
0.3353,-0.9524209757,
0.33532,4.529033437,
0.33534,1.605591084,
0.33536,4.894463731,
0.33538,3.432742554,
0.3354,5.990754614,
0.33542,5.990754614,
0.33544,4.529033437,
0.33546,-0.9524209757,
0.33548,-4.241293623,
0.3355,-5.337584506,
0.33552,-2.414142152,
0.33554,-2.048711858,
0.33556,-3.145002741,
0.33558,-1.683281564,
0.3356,-1.683281564,
0.33562,1.605591084,
0.33564,1.605591084,
0.33566,3.06731226,
0.33568,1.971021378,
0.3357,1.605591084,
0.33572,1.240160789,
0.33574,0.8747304952,
0.33576,0.1438699068,
0.33578,-0.9524209757,
0.3358,-2.048711858,
0.33582,-0.9524209757,
0.33584,-0.2215603874,
0.33586,0.509300201,
0.33588,-0.2215603874,
0.3359,1.240160789,
0.33592,1.605591084,
0.33594,0.1438699068,
0.33596,0.509300201,
0.33598,1.240160789,
0.336,1.605591084,
0.33602,2.336451672,
0.33604,1.605591084,
0.33606,0.1438699068,
0.33608,1.240160789,
0.3361,1.240160789,
0.33612,0.509300201,
0.33614,-0.5869906815,
0.33616,-0.9524209757,
0.33618,0.509300201,
0.3362,-0.2215603874,
0.33622,-0.9524209757,
0.33624,-1.31785127,
0.33626,0.509300201,
0.33628,-0.9524209757,
0.3363,3.432742554,
0.33632,-2.414142152,
0.33634,6.721615202,
0.33636,5.990754614,
0.33638,4.163603143,
0.3364,5.625324319,
0.33642,-7.164735977,
0.33644,-0.5869906815,
0.33646,1.971021378,
0.33648,-3.510433035,
0.3365,0.1438699068,
0.33652,-3.510433035,
0.33654,-2.779572447,
0.33656,-2.048711858,
0.33658,-0.9524209757,
0.3366,0.8747304952,
0.33662,-1.31785127,
0.33664,2.336451672,
0.33666,3.06731226,
0.33668,1.971021378,
0.3367,0.8747304952,
0.33672,0.1438699068,
0.33674,-0.2215603874,
0.33676,-0.5869906815,
0.33678,-0.5869906815,
0.3368,-0.2215603874,
0.33682,0.1438699068,
0.33684,-0.5869906815,
0.33686,-0.5869906815,
0.33688,1.971021378,
0.3369,1.971021378,
0.33692,1.240160789,
0.33694,1.971021378,
0.33696,1.605591084,
0.33698,2.701881966,
0.337,1.605591084,
0.33702,1.605591084,
0.33704,2.336451672,
0.33706,1.240160789,
0.33708,0.1438699068,
0.3371,-0.2215603874,
0.33712,0.1438699068,
0.33714,-0.5869906815,
0.33716,0.509300201,
0.33718,0.8747304952,
0.3372,-0.2215603874,
0.33722,-2.048711858,
0.33724,0.8747304952,
0.33726,0.509300201,
0.33728,-2.779572447,
0.3373,5.625324319,
0.33732,5.625324319,
0.33734,-2.048711858,
0.33736,1.240160789,
0.33738,-1.683281564,
0.3374,-2.048711858,
0.33742,-2.048711858,
0.33744,1.240160789,
0.33746,-7.164735977,
0.33748,-4.241293623,
0.3375,-3.145002741,
0.33752,-2.414142152,
0.33754,-1.683281564,
0.33756,-0.9524209757,
0.33758,0.1438699068,
0.3376,1.240160789,
0.33762,2.701881966,
0.33764,1.605591084,
0.33766,1.971021378,
0.33768,0.8747304952,
0.3377,-0.5869906815,
0.33772,0.1438699068,
0.33774,-0.5869906815,
0.33776,-0.9524209757,
0.33778,-2.048711858,
0.3378,-1.683281564,
0.33782,-0.5869906815,
0.33784,-0.2215603874,
0.33786,0.509300201,
0.33788,1.605591084,
0.3379,0.8747304952,
0.33792,1.971021378,
0.33794,1.240160789,
0.33796,1.240160789,
0.33798,2.336451672,
0.338,1.240160789,
0.33802,1.971021378,
0.33804,0.509300201,
0.33806,-1.31785127,
0.33808,-0.2215603874,
0.3381,-0.9524209757,
0.33812,-0.2215603874,
0.33814,0.1438699068,
0.33816,-0.9524209757,
0.33818,-1.683281564,
0.3382,-1.31785127,
0.33822,-2.048711858,
0.33824,-1.31785127,
0.33826,-1.683281564,
0.33828,6.356184908,
0.3383,5.990754614,
0.33832,-1.31785127,
0.33834,-0.5869906815,
0.33836,4.163603143,
0.33838,-3.875863329,
0.3384,2.336451672,
0.33842,-1.31785127,
0.33844,-3.875863329,
0.33846,-4.606723917,
0.33848,0.1438699068,
0.3385,-1.31785127,
0.33852,-1.683281564,
0.33854,-1.683281564,
0.33856,1.605591084,
0.33858,1.971021378,
0.3386,2.336451672,
0.33862,3.06731226,
0.33864,1.240160789,
0.33866,1.971021378,
0.33868,0.509300201,
0.3387,-0.5869906815,
0.33872,-0.9524209757,
0.33874,-2.048711858,
0.33876,0.509300201,
0.33878,-0.5869906815,
0.3388,-1.31785127,
0.33882,1.240160789,
0.33884,0.1438699068,
0.33886,1.240160789,
0.33888,1.971021378,
0.3389,1.605591084,
0.33892,1.971021378,
0.33894,0.509300201,
0.33896,1.605591084,
0.33898,2.336451672,
0.339,0.8747304952,
0.33902,0.1438699068,
0.33904,0.8747304952,
0.33906,-1.683281564,
0.33908,-0.5869906815,
0.3391,-0.2215603874,
0.33912,0.1438699068,
0.33914,0.509300201,
0.33916,-0.9524209757,
0.33918,-2.048711858,
0.3392,-0.2215603874,
0.33922,-0.5869906815,
0.33924,4.163603143,
0.33926,-1.683281564,
0.33928,6.356184908,
0.3393,5.625324319,
0.33932,5.259894025,
0.33934,-3.510433035,
0.33936,0.8747304952,
0.33938,1.971021378,
0.3394,-2.414142152,
0.33942,-1.31785127,
0.33944,0.509300201,
0.33946,-2.779572447,
0.33948,-1.683281564,
0.3395,-3.145002741,
0.33952,-0.2215603874,
0.33954,0.8747304952,
0.33956,4.163603143,
0.33958,1.971021378,
0.3396,2.336451672,
0.33962,2.336451672,
0.33964,1.605591084,
0.33966,0.509300201,
0.33968,-0.9524209757,
0.3397,-0.2215603874,
0.33972,-0.9524209757,
0.33974,-0.2215603874,
0.33976,0.1438699068,
0.33978,-0.2215603874,
0.3398,0.8747304952,
0.33982,-0.2215603874,
0.33984,0.8747304952,
0.33986,0.8747304952,
0.33988,1.605591084,
0.3399,3.432742554,
0.33992,2.336451672,
0.33994,1.971021378,
0.33996,1.605591084,
0.33998,0.1438699068,
0.34,1.240160789,
0.34002,-0.5869906815,
0.34004,0.8747304952,
0.34006,-1.31785127,
0.34008,0.1438699068,
0.3401,-0.9524209757,
0.34012,-0.2215603874,
0.34014,-0.5869906815,
0.34016,-1.31785127,
0.34018,-0.9524209757,
0.3402,2.336451672,
0.34022,2.336451672,
0.34024,2.336451672,
0.34026,-0.9524209757,
0.34028,-1.31785127,
0.3403,-2.779572447,
0.34032,-5.7030148,
0.34034,-6.068445094,
0.34036,0.1438699068,
0.34038,-7.530166271,
0.3404,-0.5869906815,
0.34042,-5.7030148,
0.34044,-3.145002741,
0.34046,-3.145002741,
0.34048,-1.31785127,
0.3405,-2.779572447,
0.34052,1.605591084,
0.34054,0.8747304952,
0.34056,1.971021378,
0.34058,2.701881966,
0.3406,0.1438699068,
0.34062,-0.9524209757,
0.34064,-0.5869906815,
0.34066,-1.31785127,
0.34068,-1.683281564,
0.3407,-1.683281564,
0.34072,-2.048711858,
0.34074,-1.683281564,
0.34076,-0.9524209757,
0.34078,-0.2215603874,
0.3408,-0.2215603874,
0.34082,0.8747304952,
0.34084,0.8747304952,
0.34086,1.971021378,
0.34088,2.336451672,
0.3409,1.971021378,
0.34092,2.336451672,
0.34094,0.8747304952,
0.34096,-0.5869906815,
0.34098,-1.31785127,
0.341,-0.2215603874,
0.34102,-1.683281564,
0.34104,0.1438699068,
0.34106,-2.048711858,
0.34108,-0.5869906815,
0.3411,-2.414142152,
0.34112,-0.9524209757,
0.34114,-1.31785127,
0.34116,-3.145002741,
0.34118,3.798172849,
0.3412,4.529033437,
0.34122,-0.9524209757,
0.34124,-1.683281564,
0.34126,5.259894025,
0.34128,-2.048711858,
0.3413,-4.241293623,
0.34132,1.240160789,
0.34134,-3.875863329,
0.34136,-3.875863329,
0.34138,-3.510433035,
0.3414,-0.5869906815,
0.34142,-3.875863329,
0.34144,-2.414142152,
0.34146,-2.048711858,
0.34148,0.509300201,
0.3415,0.1438699068,
0.34152,0.8747304952,
0.34154,2.336451672,
0.34156,1.605591084,
0.34158,1.240160789,
0.3416,0.1438699068,
0.34162,-2.048711858,
0.34164,-2.414142152,
0.34166,-1.31785127,
0.34168,-1.683281564,
0.3417,-0.5869906815,
0.34172,-0.9524209757,
0.34174,-0.9524209757,
0.34176,0.1438699068,
0.34178,0.8747304952,
0.3418,0.8747304952,
0.34182,1.240160789,
0.34184,-0.5869906815,
0.34186,0.509300201,
0.34188,1.240160789,
0.3419,1.971021378,
0.34192,-0.2215603874,
0.34194,-0.9524209757,
0.34196,-0.2215603874,
0.34198,-1.31785127,
0.342,-0.9524209757,
0.34202,-0.5869906815,
0.34204,-2.048711858,
0.34206,-2.414142152,
0.34208,-2.414142152,
0.3421,-1.683281564,
0.34212,-2.779572447,
0.34214,-1.683281564,
0.34216,-0.5869906815,
0.34218,3.06731226,
0.3422,2.336451672,
0.34222,7.817906084,
0.34224,-2.048711858,
0.34226,4.529033437,
0.34228,2.701881966,
0.3423,-6.433875388,
0.34232,-4.241293623,
0.34234,0.509300201,
0.34236,-2.414142152,
0.34238,-2.048711858,
0.3424,-1.31785127,
0.34242,-2.048711858,
0.34244,-1.683281564,
0.34246,1.240160789,
0.34248,1.605591084,
0.3425,1.971021378,
0.34252,1.971021378,
0.34254,1.605591084,
0.34256,-0.9524209757,
0.34258,0.8747304952,
0.3426,-2.048711858,
0.34262,-1.31785127,
0.34264,-0.9524209757,
0.34266,-1.683281564,
0.34268,-0.9524209757,
0.3427,0.1438699068,
0.34272,0.509300201,
0.34274,-0.2215603874,
0.34276,1.605591084,
0.34278,0.8747304952,
0.3428,0.8747304952,
0.34282,0.509300201,
0.34284,1.605591084,
0.34286,0.509300201,
0.34288,1.605591084,
0.3429,-0.2215603874,
0.34292,-0.2215603874,
0.34294,-0.5869906815,
0.34296,-0.2215603874,
0.34298,0.509300201,
0.343,-0.5869906815,
0.34302,-1.683281564,
0.34304,-2.048711858,
0.34306,-1.31785127,
0.34308,-1.683281564,
0.3431,-2.779572447,
0.34312,-1.683281564,
0.34314,-0.5869906815,
0.34316,-2.414142152,
0.34318,5.625324319,
0.3432,-0.5869906815,
0.34322,-2.779572447,
0.34324,2.701881966,
0.34326,-4.241293623,
0.34328,1.971021378,
0.3433,-6.068445094,
0.34332,-5.337584506,
0.34334,-6.068445094,
0.34336,-0.5869906815,
0.34338,-3.875863329,
0.3434,-2.779572447,
0.34342,-0.5869906815,
0.34344,0.8747304952,
0.34346,1.605591084,
0.34348,2.336451672,
0.3435,2.701881966,
0.34352,1.971021378,
0.34354,-0.2215603874,
0.34356,0.509300201,
0.34358,-0.2215603874,
0.3436,-0.5869906815,
0.34362,-2.048711858,
0.34364,-2.048711858,
0.34366,0.8747304952,
0.34368,-0.2215603874,
0.3437,1.240160789,
0.34372,0.8747304952,
0.34374,1.240160789,
0.34376,1.240160789,
0.34378,1.240160789,
0.3438,3.06731226,
0.34382,1.971021378,
0.34384,1.971021378,
0.34386,0.8747304952,
0.34388,1.605591084,
0.3439,0.1438699068,
0.34392,0.509300201,
0.34394,-0.5869906815,
0.34396,-0.5869906815,
0.34398,0.1438699068,
0.344,-0.5869906815,
0.34402,-0.9524209757,
0.34404,-0.2215603874,
0.34406,-0.5869906815,
0.34408,-0.9524209757,
0.3441,3.432742554,
0.34412,-1.31785127,
0.34414,-2.048711858,
0.34416,2.336451672,
0.34418,-2.048711858,
0.3442,6.721615202,
0.34422,-0.5869906815,
0.34424,-1.683281564,
0.34426,-3.510433035,
0.34428,-4.241293623,
0.3443,-0.5869906815,
0.34432,-5.7030148,
0.34434,-4.606723917,
0.34436,-3.145002741,
0.34438,-2.414142152,
0.3444,-0.5869906815,
0.34442,0.8747304952,
0.34444,1.605591084,
0.34446,1.605591084,
0.34448,3.06731226,
0.3445,1.605591084,
0.34452,0.8747304952,
0.34454,0.509300201,
0.34456,-0.5869906815,
0.34458,-1.683281564,
0.3446,-0.5869906815,
0.34462,-1.683281564,
0.34464,-0.2215603874,
0.34466,0.509300201,
0.34468,0.1438699068,
0.3447,1.605591084,
0.34472,1.240160789,
0.34474,0.509300201,
0.34476,1.605591084,
0.34478,2.336451672,
0.3448,2.336451672,
0.34482,1.240160789,
0.34484,1.605591084,
0.34486,0.509300201,
0.34488,1.240160789,
0.3449,0.1438699068,
0.34492,0.8747304952,
0.34494,-0.2215603874,
0.34496,0.509300201,
0.34498,-1.683281564,
0.345,-0.5869906815,
0.34502,-0.5869906815,
0.34504,-1.683281564,
0.34506,-2.048711858,
0.34508,3.06731226,
0.3451,3.798172849,
0.34512,5.259894025,
0.34514,5.990754614,
0.34516,3.798172849,
0.34518,0.1438699068,
0.3452,1.971021378,
0.34522,-7.530166271,
0.34524,-2.414142152,
0.34526,-4.972154212,
0.34528,-5.7030148,
0.3453,-3.875863329,
0.34532,-0.9524209757,
0.34534,-3.145002741,
0.34536,-1.683281564,
0.34538,0.1438699068,
0.3454,0.509300201,
0.34542,1.240160789,
0.34544,2.701881966,
0.34546,2.336451672,
0.34548,1.605591084,
0.3455,0.1438699068,
0.34552,0.509300201,
0.34554,0.1438699068,
0.34556,-1.31785127,
0.34558,-0.9524209757,
0.3456,-0.2215603874,
0.34562,0.1438699068,
0.34564,0.8747304952,
0.34566,0.8747304952,
0.34568,1.605591084,
0.3457,1.240160789,
0.34572,1.605591084,
0.34574,1.971021378,
0.34576,1.971021378,
0.34578,1.605591084,
0.3458,2.336451672,
0.34582,1.605591084,
0.34584,1.605591084,
0.34586,1.240160789,
0.34588,0.509300201,
0.3459,0.8747304952,
0.34592,0.1438699068,
0.34594,0.509300201,
0.34596,0.509300201,
0.34598,-1.683281564,
0.346,-1.31785127,
0.34602,-0.5869906815,
0.34604,-1.31785127,
0.34606,-0.2215603874,
0.34608,4.163603143,
0.3461,5.990754614,
0.34612,-0.5869906815,
0.34614,7.087045496,
0.34616,-1.31785127,
0.34618,5.990754614,
0.3462,0.509300201,
0.34622,2.336451672,
0.34624,-5.7030148,
0.34626,-1.31785127,
0.34628,-2.779572447,
0.3463,-2.414142152,
0.34632,-2.048711858,
0.34634,-2.048711858,
0.34636,0.1438699068,
0.34638,0.509300201,
0.3464,1.605591084,
0.34642,2.336451672,
0.34644,2.336451672,
0.34646,0.8747304952,
0.34648,0.1438699068,
0.3465,-0.5869906815,
0.34652,-0.9524209757,
0.34654,-2.048711858,
0.34656,-0.9524209757,
0.34658,-1.31785127,
0.3466,-0.2215603874,
0.34662,0.1438699068,
0.34664,0.509300201,
0.34666,1.240160789,
0.34668,3.06731226,
0.3467,0.509300201,
0.34672,1.240160789,
0.34674,1.605591084,
0.34676,0.8747304952,
0.34678,1.605591084,
0.3468,0.8747304952,
0.34682,0.8747304952,
0.34684,-0.5869906815,
0.34686,0.8747304952,
0.34688,0.509300201,
0.3469,-1.31785127,
0.34692,0.1438699068,
0.34694,-1.683281564,
0.34696,0.1438699068,
0.34698,-2.414142152,
0.347,-0.5869906815,
0.34702,1.240160789,
0.34704,-2.048711858,
0.34706,3.798172849,
0.34708,7.087045496,
0.3471,2.336451672,
0.34712,-1.31785127,
0.34714,-1.683281564,
0.34716,4.163603143,
0.34718,2.336451672,
0.3472,-5.337584506,
0.34722,-5.7030148,
0.34724,-2.048711858,
0.34726,-3.875863329,
0.34728,-2.414142152,
0.3473,-3.145002741,
0.34732,-1.683281564,
0.34734,-0.5869906815,
0.34736,0.1438699068,
0.34738,2.336451672,
0.3474,2.701881966,
0.34742,1.605591084,
0.34744,0.8747304952,
0.34746,1.240160789,
0.34748,-0.2215603874,
0.3475,-0.9524209757,
0.34752,-0.9524209757,
0.34754,-1.31785127,
0.34756,-1.31785127,
0.34758,-0.2215603874,
0.3476,-0.9524209757,
0.34762,0.1438699068,
0.34764,1.240160789,
0.34766,1.240160789,
0.34768,0.1438699068,
0.3477,2.701881966,
0.34772,1.971021378,
0.34774,1.971021378,
0.34776,2.336451672,
0.34778,1.971021378,
0.3478,0.1438699068,
0.34782,-0.5869906815,
0.34784,0.1438699068,
0.34786,-0.9524209757,
0.34788,0.1438699068,
0.3479,-0.5869906815,
0.34792,0.8747304952,
0.34794,-1.683281564,
0.34796,-0.9524209757,
0.34798,-0.5869906815,
0.348,0.509300201,
0.34802,3.798172849,
0.34804,3.06731226,
0.34806,-3.145002741,
0.34808,4.163603143,
0.3481,-1.683281564,
0.34812,2.701881966,
0.34814,-3.510433035,
0.34816,2.336451672,
0.34818,-5.337584506,
0.3482,-3.510433035,
0.34822,-3.510433035,
0.34824,-2.048711858,
0.34826,-2.048711858,
0.34828,-2.048711858,
0.3483,-0.5869906815,
0.34832,0.1438699068,
0.34834,0.8747304952,
0.34836,2.336451672,
0.34838,1.605591084,
0.3484,1.971021378,
0.34842,3.798172849,
0.34844,2.336451672,
0.34846,-0.9524209757,
0.34848,-1.31785127,
0.3485,-0.5869906815,
0.34852,0.1438699068,
0.34854,0.509300201,
0.34856,-0.2215603874,
0.34858,-0.2215603874,
0.3486,-0.2215603874,
0.34862,0.8747304952,
0.34864,0.509300201,
0.34866,1.971021378,
0.34868,3.06731226,
0.3487,2.701881966,
0.34872,1.605591084,
0.34874,2.701881966,
0.34876,1.971021378,
0.34878,0.509300201,
0.3488,0.1438699068,
0.34882,0.1438699068,
0.34884,-0.5869906815,
0.34886,-0.2215603874,
0.34888,-1.683281564,
0.3489,-0.9524209757,
0.34892,-1.31785127,
0.34894,-2.048711858,
0.34896,-0.5869906815,
0.34898,2.336451672,
0.349,1.971021378,
0.34902,2.701881966,
0.34904,2.336451672,
0.34906,5.259894025,
0.34908,-1.683281564,
0.3491,3.432742554,
0.34912,-4.972154212,
0.34914,1.240160789,
0.34916,0.8747304952,
0.34918,1.240160789,
0.3492,-5.337584506,
0.34922,-2.779572447,
0.34924,-3.510433035,
0.34926,-2.048711858,
0.34928,-1.683281564,
0.3493,-0.2215603874,
0.34932,0.8747304952,
0.34934,1.240160789,
0.34936,2.701881966,
0.34938,1.240160789,
0.3494,-0.2215603874,
0.34942,-0.5869906815,
0.34944,-0.5869906815,
0.34946,-2.048711858,
0.34948,-2.048711858,
0.3495,-1.31785127,
0.34952,0.509300201,
0.34954,-0.9524209757,
0.34956,0.1438699068,
0.34958,0.1438699068,
0.3496,0.1438699068,
0.34962,1.240160789,
0.34964,0.8747304952,
0.34966,1.240160789,
0.34968,1.605591084,
0.3497,1.971021378,
0.34972,0.509300201,
0.34974,0.1438699068,
0.34976,-0.2215603874,
0.34978,0.509300201,
0.3498,-0.9524209757,
0.34982,-1.31785127,
0.34984,-0.9524209757,
0.34986,-1.31785127,
0.34988,-1.31785127,
0.3499,-1.683281564,
0.34992,-2.414142152,
0.34994,-0.9524209757,
0.34996,-0.5869906815,
0.34998,1.971021378,
0.35,5.625324319,
0.35002,7.45247579,
0.35004,6.721615202,
0.35006,-0.9524209757,
0.35008,-1.683281564,
0.3501,-2.414142152,
0.35012,-1.31785127,
0.35014,-5.337584506,
0.35016,-6.799305682,
0.35018,-3.510433035,
0.3502,-5.7030148,
0.35022,-2.414142152,
0.35024,-2.414142152,
0.35026,-0.9524209757,
0.35028,-0.2215603874,
0.3503,1.240160789,
0.35032,1.605591084,
0.35034,1.971021378,
0.35036,2.336451672,
0.35038,-0.5869906815,
0.3504,-1.31785127,
0.35042,-0.9524209757,
0.35044,-2.414142152,
0.35046,-1.31785127,
0.35048,-1.31785127,
0.3505,-2.414142152,
0.35052,-0.5869906815,
0.35054,0.509300201,
0.35056,1.605591084,
0.35058,1.240160789,
0.3506,1.240160789,
0.35062,0.1438699068,
0.35064,1.240160789,
0.35066,0.509300201,
0.35068,0.1438699068,
0.3507,1.605591084,
0.35072,0.1438699068,
0.35074,-0.5869906815,
0.35076,-0.5869906815,
0.35078,-0.9524209757,
0.3508,-0.9524209757,
0.35082,-1.683281564,
0.35084,0.1438699068,
0.35086,-1.31785127,
0.35088,-2.048711858,
0.3509,-2.048711858,
0.35092,-3.145002741,
0.35094,-0.2215603874,
0.35096,0.8747304952,
0.35098,2.336451672,
0.351,2.336451672,
0.35102,3.06731226,
0.35104,-2.414142152,
0.35106,-6.068445094,
0.35108,-2.779572447,
0.3511,-6.799305682,
0.35112,-3.875863329,
0.35114,-5.337584506,
0.35116,-1.31785127,
0.35118,-6.068445094,
0.3512,-2.779572447,
0.35122,-0.2215603874,
0.35124,-0.5869906815,
0.35126,0.509300201,
0.35128,1.971021378,
0.3513,1.971021378,
0.35132,1.240160789,
0.35134,1.605591084,
0.35136,0.1438699068,
0.35138,-0.9524209757,
0.3514,-1.31785127,
0.35142,-2.414142152,
0.35144,-2.048711858,
0.35146,-0.5869906815,
0.35148,-1.683281564,
0.3515,-0.5869906815,
0.35152,0.509300201,
0.35154,0.8747304952,
0.35156,0.509300201,
0.35158,1.240160789,
0.3516,1.971021378,
0.35162,0.8747304952,
0.35164,1.971021378,
0.35166,0.8747304952,
0.35168,1.605591084,
0.3517,0.509300201,
0.35172,0.1438699068,
0.35174,-0.5869906815,
0.35176,-0.2215603874,
0.35178,0.1438699068,
0.3518,-0.2215603874,
0.35182,-0.9524209757,
0.35184,-0.9524209757,
0.35186,-1.683281564,
0.35188,-1.683281564,
0.3519,-2.779572447,
0.35192,1.971021378,
0.35194,1.605591084,
0.35196,0.509300201,
0.35198,-2.414142152,
0.352,5.625324319,
0.35202,-0.5869906815,
0.35204,2.701881966,
0.35206,-6.433875388,
0.35208,3.432742554,
0.3521,1.605591084,
0.35212,-4.972154212,
0.35214,-3.875863329,
0.35216,-0.9524209757,
0.35218,-2.779572447,
0.3522,-2.414142152,
0.35222,0.509300201,
0.35224,0.8747304952,
0.35226,1.605591084,
0.35228,2.336451672,
0.3523,1.605591084,
0.35232,1.971021378,
0.35234,0.1438699068,
0.35236,-0.2215603874,
0.35238,-0.9524209757,
0.3524,-2.414142152,
0.35242,-0.5869906815,
0.35244,-1.31785127,
0.35246,-0.2215603874,
0.35248,0.509300201,
0.3525,-0.5869906815,
0.35252,0.8747304952,
0.35254,2.336451672,
0.35256,0.8747304952,
0.35258,0.509300201,
0.3526,1.605591084,
0.35262,1.240160789,
0.35264,1.971021378,
0.35266,1.605591084,
0.35268,1.240160789,
0.3527,-0.5869906815,
0.35272,-0.2215603874,
0.35274,-0.5869906815,
0.35276,-0.5869906815,
0.35278,-0.2215603874,
0.3528,-0.2215603874,
0.35282,-0.5869906815,
0.35284,-0.9524209757,
0.35286,-1.683281564,
0.35288,-3.875863329,
0.3529,1.240160789,
0.35292,4.529033437,
0.35294,3.432742554,
0.35296,1.240160789,
0.35298,3.432742554,
0.353,5.259894025,
0.35302,-0.5869906815,
0.35304,-3.875863329,
0.35306,0.509300201,
0.35308,-5.337584506,
0.3531,-5.7030148,
0.35312,-2.048711858,
0.35314,-0.9524209757,
0.35316,-2.414142152,
0.35318,-0.9524209757,
0.3532,0.8747304952,
0.35322,0.509300201,
0.35324,2.336451672,
0.35326,1.605591084,
0.35328,1.605591084,
0.3533,1.605591084,
0.35332,0.8747304952,
0.35334,0.1438699068,
0.35336,-1.31785127,
0.35338,-0.2215603874,
0.3534,-1.683281564,
0.35342,-0.2215603874,
0.35344,-0.5869906815,
0.35346,-0.9524209757,
0.35348,0.509300201,
0.3535,1.240160789,
0.35352,1.240160789,
0.35354,0.8747304952,
0.35356,2.336451672,
0.35358,2.701881966,
0.3536,1.240160789,
0.35362,1.971021378,
0.35364,2.336451672,
0.35366,1.240160789,
0.35368,0.509300201,
0.3537,-0.5869906815,
0.35372,-0.2215603874,
0.35374,0.1438699068,
0.35376,-1.31785127,
0.35378,-0.5869906815,
0.3538,-0.9524209757,
0.35382,-1.31785127,
0.35384,-0.2215603874,
0.35386,1.240160789,
0.35388,-0.9524209757,
0.3539,-0.5869906815,
0.35392,6.356184908,
0.35394,4.529033437,
0.35396,6.721615202,
0.35398,1.971021378,
0.354,-4.606723917,
0.35402,-5.337584506,
0.35404,-6.068445094,
0.35406,-4.606723917,
0.35408,1.971021378,
0.3541,-5.337584506,
0.35412,-3.145002741,
0.35414,-3.510433035,
0.35416,-0.5869906815,
0.35418,0.1438699068,
0.3542,1.240160789,
0.35422,3.432742554,
0.35424,2.701881966,
0.35426,2.336451672,
0.35428,1.605591084,
0.3543,0.509300201,
0.35432,-0.5869906815,
0.35434,-0.9524209757,
0.35436,-1.683281564,
0.35438,-0.9524209757,
0.3544,0.1438699068,
0.35442,-1.31785127,
