"x1(PinA0)_x","x1(PinA0)_y"
0.02196,-2.171321031,
0.02198,-2.171321031,
0.022,-2.902181619,
0.02202,-3.267611913,
0.02204,-2.171321031,
0.02206,-2.171321031,
0.02208,-3.267611913,
0.0221,0.7521213229,
0.02212,-0.7095998538,
0.02214,-1.440460442,
0.02216,-0.3441695597,
0.02218,0.7521213229,
0.0222,-1.805890736,
0.02222,-0.7095998538,
0.02224,0.02126073451,
0.02226,0.02126073451,
0.02228,-1.805890736,
0.0223,-0.7095998538,
0.02232,0.3866910287,
0.02234,-0.3441695597,
0.02236,-0.3441695597,
0.02238,0.02126073451,
0.0224,0.3866910287,
0.02242,-1.075030148,
0.02244,0.3866910287,
0.02246,-1.075030148,
0.02248,-0.7095998538,
0.0225,0.3866910287,
0.02252,0.3866910287,
0.02254,0.3866910287,
0.02256,0.3866910287,
0.02258,0.3866910287,
0.0226,1.117551617,
0.02262,1.482981911,
0.02264,1.482981911,
0.02266,2.2138425,
0.02268,1.117551617,
0.0227,1.117551617,
0.02272,2.2138425,
0.02274,1.482981911,
0.02276,1.848412205,
0.02278,2.944703088,
0.0228,2.2138425,
0.02282,1.117551617,
0.02284,1.848412205,
0.02286,1.848412205,
0.02288,0.7521213229,
0.0229,2.579272794,
0.02292,2.2138425,
0.02294,1.848412205,
0.02296,1.482981911,
0.02298,3.310133382,
0.023,3.675563676,
0.02302,2.579272794,
0.02304,2.944703088,
0.02306,2.2138425,
0.02308,3.310133382,
0.0231,2.2138425,
0.02312,1.848412205,
0.02314,2.2138425,
0.02316,2.2138425,
0.02318,2.2138425,
0.0232,1.848412205,
0.02322,1.482981911,
0.02324,3.310133382,
0.02326,2.2138425,
0.02328,2.579272794,
0.0233,2.579272794,
0.02332,2.944703088,
0.02334,2.2138425,
0.02336,2.944703088,
0.02338,0.3866910287,
0.0234,1.848412205,
0.02342,1.848412205,
0.02344,2.2138425,
0.02346,2.2138425,
0.02348,1.482981911,
0.0235,1.482981911,
0.02352,2.944703088,
0.02354,2.944703088,
0.02356,2.2138425,
0.02358,2.579272794,
0.0236,2.944703088,
0.02362,0.7521213229,
0.02364,0.7521213229,
0.02366,1.482981911,
0.02368,0.02126073451,
0.0237,1.848412205,
0.02372,1.848412205,
0.02374,1.848412205,
0.02376,1.482981911,
0.02378,1.482981911,
0.0238,0.3866910287,
0.02382,1.117551617,
0.02384,0.3866910287,
0.02386,1.117551617,
0.02388,0.7521213229,
0.0239,0.3866910287,
0.02392,0.7521213229,
0.02394,0.7521213229,
0.02396,1.482981911,
0.02398,-0.3441695597,
0.024,1.117551617,
0.02402,0.02126073451,
0.02404,0.7521213229,
0.02406,0.7521213229,
0.02408,0.7521213229,
0.0241,0.3866910287,
0.02412,1.848412205,
0.02414,1.482981911,
0.02416,1.117551617,
0.02418,-0.3441695597,
0.0242,0.02126073451,
0.02422,0.3866910287,
0.02424,-0.7095998538,
0.02426,-1.075030148,
0.02428,-0.3441695597,
0.0243,-0.3441695597,
0.02432,0.02126073451,
0.02434,-1.075030148,
0.02436,1.117551617,
0.02438,-0.7095998538,
0.0244,-1.440460442,
0.02442,-0.7095998538,
0.02444,0.02126073451,
0.02446,0.7521213229,
0.02448,-1.805890736,
0.0245,-0.7095998538,
0.02452,-0.7095998538,
0.02454,-3.633042207,
0.02456,-1.805890736,
0.02458,-2.171321031,
0.0246,-2.171321031,
0.02462,-2.171321031,
0.02464,-2.171321031,
0.02466,-2.536751325,
0.02468,1.117551617,
0.0247,-3.998472501,
0.02472,-2.536751325,
0.02474,-3.267611913,
0.02476,-4.363902796,
0.02478,1.117551617,
0.0248,-3.633042207,
0.02482,-1.075030148,
0.02484,0.02126073451,
0.02486,-4.363902796,
0.02488,0.3866910287,
0.0249,0.02126073451,
0.02492,-2.536751325,
0.02494,-0.3441695597,
0.02496,-1.075030148,
0.02498,0.02126073451,
0.025,-0.7095998538,
0.02502,-6.556484561,
0.02504,0.02126073451,
0.02506,-0.3441695597,
0.02508,-1.075030148,
0.0251,-1.075030148,
0.02512,-6.191054266,
0.02514,-1.075030148,
0.02516,-0.3441695597,
0.02518,-1.075030148,
0.0252,-0.3441695597,
0.02522,-3.998472501,
0.02524,-1.440460442,
0.02526,-0.7095998538,
0.02528,-0.7095998538,
0.0253,-4.72933309,
0.02532,0.7521213229,
0.02534,0.02126073451,
0.02536,-2.536751325,
0.02538,-0.7095998538,
0.0254,-3.998472501,
0.02542,-3.998472501,
0.02544,-2.536751325,
0.02546,0.02126073451,
0.02548,-1.440460442,
0.0255,-3.633042207,
0.02552,-1.440460442,
0.02554,-2.536751325,
0.02556,-0.7095998538,
0.02558,-2.902181619,
0.0256,-0.3441695597,
0.02562,-2.536751325,
0.02564,-1.440460442,
0.02566,-0.7095998538,
0.02568,-1.440460442,
0.0257,-0.7095998538,
0.02572,-1.075030148,
0.02574,-0.7095998538,
0.02576,0.02126073451,
0.02578,-1.075030148,
0.0258,0.3866910287,
0.02582,0.7521213229,
0.02584,0.02126073451,
0.02586,0.02126073451,
0.02588,-0.3441695597,
0.0259,0.3866910287,
0.02592,0.02126073451,
0.02594,0.7521213229,
0.02596,0.7521213229,
0.02598,1.117551617,
0.026,1.117551617,
0.02602,1.117551617,
0.02604,0.3866910287,
0.02606,0.7521213229,
0.02608,1.117551617,
0.0261,1.482981911,
0.02612,0.7521213229,
0.02614,1.482981911,
0.02616,1.482981911,
0.02618,0.7521213229,
0.0262,1.117551617,
0.02622,0.7521213229,
0.02624,0.3866910287,
0.02626,-0.3441695597,
0.02628,2.2138425,
0.0263,1.482981911,
0.02632,1.482981911,
0.02634,1.482981911,
0.02636,2.2138425,
0.02638,1.848412205,
0.0264,1.482981911,
0.02642,2.579272794,
0.02644,2.2138425,
0.02646,2.579272794,
0.02648,1.482981911,
0.0265,1.482981911,
0.02652,0.7521213229,
0.02654,0.7521213229,
0.02656,1.482981911,
0.02658,2.944703088,
0.0266,3.310133382,
0.02662,2.944703088,
0.02664,1.117551617,
0.02666,1.482981911,
0.02668,2.579272794,
0.0267,1.117551617,
0.02672,1.848412205,
0.02674,0.7521213229,
0.02676,1.848412205,
0.02678,0.7521213229,
0.0268,1.848412205,
0.02682,1.848412205,
0.02684,1.482981911,
0.02686,0.02126073451,
0.02688,2.944703088,
0.0269,1.482981911,
0.02692,0.3866910287,
0.02694,1.117551617,
0.02696,1.117551617,
0.02698,-0.7095998538,
0.027,0.7521213229,
0.02702,1.117551617,
0.02704,1.117551617,
0.02706,0.3866910287,
0.02708,0.3866910287,
0.0271,1.482981911,
0.02712,0.3866910287,
0.02714,1.482981911,
0.02716,-0.3441695597,
0.02718,0.3866910287,
0.0272,1.482981911,
0.02722,0.7521213229,
0.02724,0.3866910287,
0.02726,1.482981911,
0.02728,0.3866910287,
0.0273,0.3866910287,
0.02732,0.3866910287,
0.02734,0.02126073451,
0.02736,-0.3441695597,
0.02738,0.3866910287,
0.0274,-0.7095998538,
0.02742,0.02126073451,
0.02744,0.7521213229,
0.02746,-0.3441695597,
0.02748,-1.075030148,
0.0275,1.117551617,
0.02752,0.3866910287,
0.02754,0.02126073451,
0.02756,0.02126073451,
0.02758,-1.075030148,
0.0276,-1.440460442,
0.02762,0.3866910287,
0.02764,0.3866910287,
0.02766,-0.3441695597,
0.02768,-1.075030148,
0.0277,-0.7095998538,
0.02772,-0.3441695597,
0.02774,-1.075030148,
0.02776,-2.171321031,
0.02778,-1.805890736,
0.0278,0.02126073451,
0.02782,-2.171321031,
0.02784,-2.171321031,
0.02786,-2.902181619,
0.02788,-3.267611913,
0.0279,-1.440460442,
0.02792,-1.440460442,
0.02794,-0.7095998538,
0.02796,-2.536751325,
0.02798,-2.536751325,
0.028,-1.805890736,
0.02802,0.3866910287,
0.02804,-2.902181619,
0.02806,-3.267611913,
0.02808,-1.805890736,
0.0281,0.3866910287,
0.02812,-1.440460442,
0.02814,-4.363902796,
0.02816,-3.998472501,
0.02818,-3.998472501,
0.0282,1.117551617,
0.02822,-3.998472501,
0.02824,-3.633042207,
0.02826,-1.075030148,
0.02828,-2.902181619,
0.0283,-2.171321031,
0.02832,-3.633042207,
0.02834,-0.7095998538,
0.02836,-5.460193678,
0.02838,-3.267611913,
0.0284,-1.805890736,
0.02842,-4.363902796,
0.02844,-1.075030148,
0.02846,-3.998472501,
0.02848,-3.633042207,
0.0285,-5.460193678,
0.02852,1.117551617,
0.02854,-3.633042207,
0.02856,-2.171321031,
0.02858,-1.075030148,
0.0286,0.3866910287,
0.02862,-4.363902796,
0.02864,-3.998472501,
0.02866,-0.7095998538,
0.02868,-2.536751325,
0.0287,-3.633042207,
0.02872,-2.902181619,
0.02874,0.02126073451,
0.02876,-0.3441695597,
0.02878,-1.440460442,
0.0288,-1.075030148,
0.02882,-1.440460442,
0.02884,-2.902181619,
0.02886,-1.075030148,
0.02888,-0.7095998538,
0.0289,-1.440460442,
0.02892,-1.805890736,
0.02894,-1.805890736,
0.02896,-1.805890736,
0.02898,-1.440460442,
0.029,-0.3441695597,
0.02902,-0.7095998538,
0.02904,0.02126073451,
0.02906,-1.440460442,
0.02908,-1.440460442,
0.0291,0.02126073451,
0.02912,-1.075030148,
0.02914,-0.7095998538,
0.02916,-1.075030148,
0.02918,-1.075030148,
0.0292,-0.3441695597,
0.02922,-0.3441695597,
0.02924,-1.075030148,
0.02926,0.7521213229,
0.02928,1.117551617,
0.0293,0.02126073451,
0.02932,0.02126073451,
0.02934,0.3866910287,
0.02936,0.3866910287,
0.02938,1.117551617,
0.0294,1.117551617,
0.02942,1.117551617,
0.02944,1.117551617,
0.02946,1.117551617,
0.02948,1.482981911,
0.0295,1.482981911,
0.02952,2.2138425,
0.02954,0.7521213229,
0.02956,1.482981911,
0.02958,1.117551617,
0.0296,1.117551617,
0.02962,2.2138425,
0.02964,2.2138425,
0.02966,1.117551617,
0.02968,1.848412205,
0.0297,2.944703088,
0.02972,1.482981911,
0.02974,2.2138425,
0.02976,1.117551617,
0.02978,0.7521213229,
0.0298,2.579272794,
0.02982,1.848412205,
0.02984,1.482981911,
0.02986,0.3866910287,
0.02988,1.848412205,
0.0299,1.848412205,
0.02992,2.2138425,
0.02994,2.944703088,
0.02996,2.944703088,
0.02998,2.944703088,
0.03,2.2138425,
0.03002,2.579272794,
0.03004,1.482981911,
0.03006,2.944703088,
0.03008,1.848412205,
0.0301,1.848412205,
0.03012,1.482981911,
0.03014,2.2138425,
0.03016,1.848412205,
0.03018,2.2138425,
0.0302,1.117551617,
0.03022,2.579272794,
0.03024,1.848412205,
0.03026,1.482981911,
0.03028,1.848412205,
0.0303,2.944703088,
0.03032,1.482981911,
0.03034,1.482981911,
0.03036,1.482981911,
0.03038,2.579272794,
0.0304,1.117551617,
0.03042,2.579272794,
0.03044,1.117551617,
0.03046,1.482981911,
0.03048,1.117551617,
0.0305,0.3866910287,
0.03052,2.2138425,
0.03054,1.482981911,
0.03056,0.7521213229,
0.03058,0.02126073451,
0.0306,2.2138425,
0.03062,-0.3441695597,
0.03064,0.3866910287,
0.03066,1.117551617,
0.03068,0.7521213229,
0.0307,0.7521213229,
0.03072,1.482981911,
0.03074,0.7521213229,
0.03076,-0.3441695597,
0.03078,0.7521213229,
0.0308,-0.3441695597,
0.03082,1.117551617,
0.03084,0.02126073451,
0.03086,0.02126073451,
0.03088,0.02126073451,
0.0309,0.3866910287,
0.03092,-1.075030148,
0.03094,-1.440460442,
0.03096,-0.3441695597,
0.03098,0.7521213229,
0.031,-0.7095998538,
0.03102,0.3866910287,
0.03104,-0.7095998538,
0.03106,0.02126073451,
0.03108,-0.7095998538,
0.0311,0.3866910287,
0.03112,0.7521213229,
0.03114,-1.075030148,
0.03116,1.117551617,
0.03118,-2.902181619,
0.0312,-3.267611913,
0.03122,-1.805890736,
0.03124,-3.267611913,
0.03126,-3.267611913,
0.03128,-1.440460442,
0.0313,-2.171321031,
0.03132,-1.075030148,
0.03134,-3.267611913,
0.03136,-3.633042207,
0.03138,-3.267611913,
0.0314,-2.902181619,
0.03142,-2.902181619,
0.03144,-3.267611913,
0.03146,-2.536751325,
0.03148,-2.902181619,
0.0315,-3.998472501,
0.03152,-2.171321031,
0.03154,-3.267611913,
0.03156,-0.7095998538,
0.03158,-4.72933309,
0.0316,-3.633042207,
0.03162,-2.536751325,
0.03164,-2.171321031,
0.03166,-2.536751325,
0.03168,-2.902181619,
0.0317,-1.805890736,
0.03172,-6.556484561,
0.03174,-2.171321031,
0.03176,-6.191054266,
0.03178,-1.075030148,
0.0318,-0.3441695597,
0.03182,-6.921914855,
0.03184,-3.998472501,
0.03186,-6.191054266,
0.03188,-4.72933309,
0.0319,-0.7095998538,
0.03192,-1.805890736,
0.03194,1.117551617,
0.03196,-4.363902796,
0.03198,-3.267611913,
0.032,-1.805890736,
0.03202,0.3866910287,
0.03204,-2.171321031,
0.03206,-2.902181619,
0.03208,0.02126073451,
0.0321,-1.440460442,
0.03212,-1.805890736,
0.03214,-2.902181619,
0.03216,0.7521213229,
0.03218,0.02126073451,
0.0322,0.3866910287,
0.03222,0.02126073451,
0.03224,-1.075030148,
0.03226,-2.536751325,
0.03228,-0.7095998538,
0.0323,-0.3441695597,
0.03232,-1.075030148,
0.03234,-1.075030148,
0.03236,-0.7095998538,
0.03238,-1.075030148,
0.0324,0.3866910287,
0.03242,0.02126073451,
0.03244,-0.3441695597,
0.03246,-0.7095998538,
0.03248,1.117551617,
0.0325,0.02126073451,
0.03252,0.02126073451,
0.03254,0.02126073451,
0.03256,1.482981911,
0.03258,0.3866910287,
0.0326,1.482981911,
0.03262,-0.3441695597,
0.03264,1.848412205,
0.03266,2.579272794,
0.03268,-0.3441695597,
0.0327,2.2138425,
0.03272,1.482981911,
0.03274,1.482981911,
0.03276,0.7521213229,
0.03278,0.7521213229,
0.0328,0.3866910287,
0.03282,1.117551617,
0.03284,2.2138425,
0.03286,1.848412205,
0.03288,0.7521213229,
0.0329,2.579272794,
0.03292,1.848412205,
0.03294,1.482981911,
0.03296,2.2138425,
0.03298,2.2138425,
0.033,3.675563676,
0.03302,2.944703088,
0.03304,1.482981911,
0.03306,1.848412205,
0.03308,2.579272794,
0.0331,1.848412205,
0.03312,1.117551617,
0.03314,2.2138425,
0.03316,2.2138425,
0.03318,1.117551617,
0.0332,1.848412205,
0.03322,2.2138425,
0.03324,2.944703088,
0.03326,2.944703088,
0.03328,2.2138425,
0.0333,2.579272794,
0.03332,2.579272794,
0.03334,2.2138425,
0.03336,2.2138425,
0.03338,2.2138425,
0.0334,1.117551617,
0.03342,1.482981911,
0.03344,1.482981911,
0.03346,0.7521213229,
0.03348,1.848412205,
0.0335,2.944703088,
0.03352,0.7521213229,
0.03354,1.482981911,
0.03356,1.848412205,
0.03358,1.848412205,
0.0336,2.579272794,
0.03362,0.7521213229,
0.03364,3.310133382,
0.03366,0.7521213229,
0.03368,0.3866910287,
0.0337,1.482981911,
0.03372,0.3866910287,
0.03374,0.7521213229,
0.03376,2.2138425,
0.03378,0.7521213229,
0.0338,1.848412205,
0.03382,1.848412205,
0.03384,1.482981911,
0.03386,0.3866910287,
0.03388,1.482981911,
0.0339,1.482981911,
0.03392,0.3866910287,
0.03394,1.482981911,
0.03396,1.482981911,
0.03398,0.7521213229,
0.034,-0.3441695597,
0.03402,0.7521213229,
0.03404,1.482981911,
0.03406,0.7521213229,
0.03408,0.02126073451,
0.0341,0.02126073451,
0.03412,0.3866910287,
0.03414,1.117551617,
0.03416,-0.3441695597,
0.03418,0.3866910287,
0.0342,1.117551617,
0.03422,-1.075030148,
0.03424,0.3866910287,
0.03426,0.02126073451,
0.03428,-1.075030148,
0.0343,-0.3441695597,
0.03432,0.02126073451,
0.03434,-1.075030148,
0.03436,-1.440460442,
0.03438,-1.075030148,
0.0344,-0.7095998538,
0.03442,-0.7095998538,
0.03444,0.3866910287,
0.03446,-1.440460442,
0.03448,-2.171321031,
0.0345,0.3866910287,
0.03452,-2.902181619,
0.03454,-1.075030148,
0.03456,0.7521213229,
0.03458,-1.440460442,
0.0346,-0.7095998538,
0.03462,-1.805890736,
0.03464,-2.902181619,
0.03466,0.7521213229,
0.03468,0.02126073451,
0.0347,1.117551617,
0.03472,-2.536751325,
0.03474,-3.633042207,
0.03476,-3.633042207,
0.03478,-0.3441695597,
0.0348,-1.075030148,
0.03482,-5.094763384,
0.03484,-0.3441695597,
0.03486,-3.998472501,
0.03488,-4.363902796,
0.0349,1.117551617,
0.03492,-3.633042207,
0.03494,-2.171321031,
0.03496,1.117551617,
0.03498,-5.094763384,
0.035,-5.094763384,
0.03502,-6.556484561,
0.03504,-1.075030148,
0.03506,-4.363902796,
0.03508,-4.363902796,
0.0351,-5.460193678,
0.03512,-5.825623972,
0.03514,-2.536751325,
0.03516,0.02126073451,
0.03518,0.7521213229,
0.0352,-3.998472501,
0.03522,-2.536751325,
0.03524,-3.998472501,
0.03526,0.7521213229,
0.03528,0.02126073451,
0.0353,0.02126073451,
0.03532,-1.075030148,
0.03534,-2.902181619,
0.03536,-0.3441695597,
0.03538,-5.094763384,
0.0354,-2.171321031,
0.03542,-1.440460442,
0.03544,-0.3441695597,
0.03546,-3.998472501,
0.03548,0.02126073451,
0.0355,-3.267611913,
0.03552,-0.7095998538,
0.03554,-0.3441695597,
0.03556,-3.267611913,
0.03558,-2.536751325,
0.0356,-1.440460442,
0.03562,-1.075030148,
0.03564,-1.075030148,
0.03566,-0.3441695597,
0.03568,-1.805890736,
0.0357,-0.7095998538,
0.03572,0.02126073451,
0.03574,-1.075030148,
0.03576,-1.075030148,
0.03578,-1.440460442,
0.0358,-0.3441695597,
0.03582,-0.7095998538,
0.03584,0.3866910287,
0.03586,-1.440460442,
0.03588,0.3866910287,
0.0359,0.7521213229,
0.03592,0.7521213229,
0.03594,1.482981911,
0.03596,0.7521213229,
0.03598,-0.3441695597,
0.036,1.848412205,
0.03602,2.2138425,
0.03604,0.7521213229,
0.03606,2.579272794,
0.03608,1.482981911,
0.0361,1.482981911,
0.03612,1.117551617,
0.03614,2.579272794,
0.03616,2.579272794,
0.03618,1.482981911,
0.0362,1.482981911,
0.03622,-0.3441695597,
0.03624,2.2138425,
0.03626,2.579272794,
0.03628,1.848412205,
0.0363,2.579272794,
0.03632,2.579272794,
0.03634,1.117551617,
0.03636,2.579272794,
0.03638,2.944703088,
0.0364,0.7521213229,
0.03642,0.02126073451,
0.03644,2.944703088,
0.03646,1.482981911,
0.03648,2.579272794,
0.0365,1.848412205,
0.03652,2.2138425,
0.03654,2.2138425,
0.03656,2.944703088,
0.03658,2.944703088,
0.0366,3.675563676,
0.03662,2.579272794,
0.03664,2.579272794,
0.03666,2.944703088,
0.03668,3.675563676,
0.0367,2.944703088,
0.03672,2.2138425,
0.03674,2.944703088,
0.03676,1.117551617,
0.03678,2.579272794,
0.0368,2.2138425,
0.03682,1.482981911,
0.03684,2.579272794,
0.03686,2.579272794,
0.03688,2.579272794,
0.0369,2.579272794,
0.03692,2.2138425,
0.03694,2.2138425,
0.03696,3.310133382,
0.03698,2.579272794,
0.037,1.848412205,
0.03702,1.848412205,
0.03704,1.848412205,
0.03706,1.117551617,
0.03708,3.310133382,
0.0371,2.2138425,
0.03712,1.482981911,
0.03714,2.579272794,
0.03716,1.848412205,
0.03718,1.117551617,
0.0372,2.2138425,
0.03722,1.482981911,
0.03724,1.117551617,
0.03726,1.848412205,
0.03728,1.482981911,
0.0373,1.117551617,
0.03732,1.848412205,
0.03734,0.7521213229,
0.03736,0.7521213229,
0.03738,0.3866910287,
0.0374,1.482981911,
0.03742,0.7521213229,
0.03744,1.482981911,
0.03746,0.02126073451,
0.03748,1.117551617,
0.0375,0.3866910287,
0.03752,1.117551617,
0.03754,-0.3441695597,
0.03756,0.3866910287,
0.03758,1.482981911,
0.0376,-1.075030148,
0.03762,0.7521213229,
0.03764,0.3866910287,
0.03766,0.02126073451,
0.03768,0.7521213229,
0.0377,-0.3441695597,
0.03772,-0.7095998538,
0.03774,-1.075030148,
0.03776,0.3866910287,
0.03778,0.3866910287,
0.0378,-0.3441695597,
0.03782,-1.075030148,
0.03784,-1.805890736,
0.03786,-0.7095998538,
0.03788,-2.536751325,
0.0379,0.02126073451,
0.03792,-1.075030148,
0.03794,0.02126073451,
0.03796,-2.536751325,
0.03798,-1.440460442,
0.038,-1.440460442,
0.03802,-3.998472501,
0.03804,1.482981911,
0.03806,-2.171321031,
0.03808,-0.3441695597,
0.0381,1.482981911,
0.03812,-4.363902796,
0.03814,-3.998472501,
0.03816,-2.902181619,
0.03818,0.3866910287,
0.0382,-2.902181619,
0.03822,0.3866910287,
0.03824,-2.536751325,
0.03826,-2.536751325,
0.03828,-5.094763384,
0.0383,-1.805890736,
0.03832,-1.440460442,
0.03834,0.3866910287,
0.03836,-1.805890736,
0.03838,1.117551617,
0.0384,-0.3441695597,
0.03842,-6.921914855,
0.03844,0.3866910287,
0.03846,-5.094763384,
0.03848,-5.825623972,
0.0385,-3.633042207,
0.03852,1.482981911,
0.03854,-0.3441695597,
0.03856,-5.460193678,
0.03858,0.3866910287,
0.0386,-4.72933309,
0.03862,-1.440460442,
0.03864,-3.267611913,
0.03866,-3.267611913,
0.03868,-0.7095998538,
0.0387,-3.267611913,
0.03872,-2.902181619,
0.03874,1.482981911,
0.03876,-2.536751325,
0.03878,-1.440460442,
0.0388,-2.171321031,
0.03882,-1.805890736,
0.03884,0.3866910287,
0.03886,-0.3441695597,
0.03888,-2.902181619,
0.0389,-0.7095998538,
0.03892,-1.805890736,
0.03894,-1.075030148,
0.03896,-0.7095998538,
0.03898,-0.7095998538,
0.039,-1.075030148,
0.03902,-0.3441695597,
0.03904,-0.7095998538,
0.03906,0.02126073451,
0.03908,0.3866910287,
0.0391,0.7521213229,
0.03912,0.7521213229,
0.03914,0.3866910287,
0.03916,0.7521213229,
0.03918,0.7521213229,
0.0392,0.02126073451,
0.03922,1.117551617,
0.03924,0.3866910287,
0.03926,0.3866910287,
0.03928,0.7521213229,
0.0393,0.3866910287,
0.03932,0.3866910287,
0.03934,1.482981911,
0.03936,1.848412205,
0.03938,1.482981911,
0.0394,1.117551617,
0.03942,2.2138425,
0.03944,1.482981911,
0.03946,2.579272794,
0.03948,1.848412205,
0.0395,2.2138425,
0.03952,1.848412205,
0.03954,2.579272794,
0.03956,1.117551617,
0.03958,2.2138425,
0.0396,3.675563676,
0.03962,2.579272794,
0.03964,1.848412205,
0.03966,1.848412205,
0.03968,3.675563676,
0.0397,2.2138425,
0.03972,2.2138425,
0.03974,1.482981911,
0.03976,1.482981911,
0.03978,2.579272794,
0.0398,2.2138425,
0.03982,1.848412205,
0.03984,1.482981911,
0.03986,2.2138425,
0.03988,2.2138425,
0.0399,3.310133382,
0.03992,2.944703088,
0.03994,3.310133382,
0.03996,2.2138425,
0.03998,2.944703088,
0.04,2.579272794,
0.04002,2.579272794,
0.04004,2.579272794,
0.04006,1.848412205,
0.04008,1.482981911,
0.0401,2.2138425,
0.04012,2.2138425,
0.04014,1.848412205,
0.04016,3.675563676,
0.04018,2.2138425,
0.0402,2.2138425,
0.04022,2.579272794,
0.04024,4.04099397,
0.04026,1.117551617,
0.04028,4.04099397,
0.0403,1.848412205,
0.04032,1.482981911,
0.04034,2.2138425,
0.04036,0.7521213229,
0.04038,0.7521213229,
0.0404,2.579272794,
0.04042,2.944703088,
0.04044,1.848412205,
0.04046,1.482981911,
0.04048,2.2138425,
0.0405,1.117551617,
0.04052,1.482981911,
0.04054,1.117551617,
0.04056,0.7521213229,
0.04058,0.7521213229,
0.0406,0.7521213229,
0.04062,0.7521213229,
0.04064,0.3866910287,
0.04066,0.02126073451,
0.04068,-0.7095998538,
0.0407,2.579272794,
0.04072,1.482981911,
0.04074,0.02126073451,
0.04076,0.7521213229,
0.04078,0.3866910287,
0.0408,-0.3441695597,
0.04082,0.3866910287,
0.04084,1.482981911,
0.04086,0.3866910287,
0.04088,-0.3441695597,
0.0409,-0.3441695597,
0.04092,0.02126073451,
0.04094,-0.3441695597,
0.04096,-1.440460442,
0.04098,0.02126073451,
0.041,0.3866910287,
0.04102,-0.7095998538,
0.04104,-0.7095998538,
0.04106,-0.3441695597,
0.04108,0.7521213229,
0.0411,-1.075030148,
0.04112,0.3866910287,
0.04114,0.3866910287,
0.04116,-2.536751325,
0.04118,0.02126073451,
0.0412,0.02126073451,
0.04122,-2.536751325,
0.04124,-0.3441695597,
0.04126,-2.902181619,
0.04128,-3.998472501,
0.0413,1.482981911,
0.04132,-2.171321031,
0.04134,-1.440460442,
0.04136,-3.267611913,
0.04138,0.3866910287,
0.0414,-2.171321031,
0.04142,-3.267611913,
0.04144,-2.171321031,
0.04146,-3.998472501,
0.04148,1.117551617,
0.0415,-1.805890736,
0.04152,-4.363902796,
0.04154,0.7521213229,
0.04156,-5.094763384,
0.04158,-3.998472501,
0.0416,-3.267611913,
0.04162,-0.3441695597,
0.04164,0.7521213229,
0.04166,-2.536751325,
0.04168,-5.460193678,
0.0417,-1.440460442,
0.04172,-0.7095998538,
0.04174,-1.805890736,
0.04176,-2.171321031,
0.04178,-2.902181619,
0.0418,0.7521213229,
0.04182,0.3866910287,
0.04184,0.3866910287,
0.04186,0.7521213229,
0.04188,-4.363902796,
0.0419,-0.3441695597,
0.04192,-1.075030148,
0.04194,-0.7095998538,
0.04196,-1.075030148,
