"x1(PinA0)_x","x1(PinA0)_y"
0.97161,-10.04066508,
0.97162,-7.11722273,
0.97163,-7.11722273,
0.97164,-2.366628906,
0.97165,0.5568134478,
0.97166,1.287674036,
0.97167,2.018534625,
0.97168,4.576546684,
0.97169,5.307407272,
0.9717,6.403698155,
0.97171,8.230849625,
0.97172,8.961710214,
0.97173,9.692570802,
0.97174,9.692570802,
0.97175,8.59627992,
0.97176,8.961710214,
0.97177,6.403698155,
0.97178,6.03826786,
0.97179,3.480255801,
0.9718,3.845686095,
0.97181,1.287674036,
0.97182,1.65310433,
0.97183,0.1913831537,
0.97184,-1.270338023,
0.97185,-4.193780376,
0.97186,-4.924640965,
0.97187,-8.213513612,
0.97188,-7.11722273,
0.97189,-9.309804495,
0.9719,-10.40609538,
0.97191,-11.86781655,
0.97192,-10.04066508,
0.97193,-11.13695597,
0.97194,-9.309804495,
0.97195,-6.386362141,
0.97196,-4.924640965,
0.97197,-2.7320592,
0.97198,0.5568134478,
0.97199,0.5568134478,
0.972,4.21111639,
0.97201,4.576546684,
0.97202,6.403698155,
0.97203,7.499989037,
0.97204,9.327140508,
0.97205,10.42343139,
0.97206,10.78886168,
0.97207,9.692570802,
0.97208,10.0580011,
0.97209,8.59627992,
0.9721,7.499989037,
0.97211,5.672837566,
0.97212,5.672837566,
0.97213,3.845686095,
0.97214,2.383964919,
0.97215,0.5568134478,
0.97216,-0.9049077289,
0.97217,-2.001198611,
0.97218,-3.462919788,
0.97219,-6.386362141,
0.9722,-7.848083318,
0.97221,-7.848083318,
0.97222,-10.04066508,
0.97223,-11.50238626,
0.97224,-11.50238626,
0.97225,-10.04066508,
0.97226,-8.944374201,
0.97227,-8.578943906,
0.97228,-6.386362141,
0.97229,-3.828350082,
0.9723,-1.635768317,
0.97231,-0.1740471405,
0.97232,2.749395213,
0.97233,3.114825507,
0.97234,5.307407272,
0.97235,7.134558743,
0.97236,7.865419331,
0.97237,7.865419331,
0.97238,9.692570802,
0.97239,10.42343139,
0.9724,11.15429198,
0.97241,9.327140508,
0.97242,8.961710214,
0.97243,7.134558743,
0.97244,7.134558743,
0.97245,5.307407272,
0.97246,4.941976978,
0.97247,1.65310433,
0.97248,1.65310433,
0.97249,-2.001198611,
0.9725,-2.366628906,
0.97251,-4.193780376,
0.97252,-4.559210671,
0.97253,-5.290071259,
0.97254,-7.482653024,
0.97255,-9.309804495,
0.97256,-10.77152567,
0.97257,-11.13695597,
0.97258,-10.40609538,
0.97259,-10.77152567,
0.9726,-8.213513612,
0.97261,-6.020931847,
0.97262,-4.193780376,
0.97263,-3.828350082,
0.97264,1.287674036,
0.97265,2.018534625,
0.97266,4.21111639,
0.97267,3.845686095,
0.97268,7.499989037,
0.97269,7.499989037,
0.9727,8.59627992,
0.97271,8.961710214,
0.97272,9.692570802,
0.97273,8.961710214,
0.97274,9.692570802,
0.97275,8.230849625,
0.97276,8.230849625,
0.97277,6.403698155,
0.97278,4.576546684,
0.97279,3.480255801,
0.9728,2.749395213,
0.97281,0.922243742,
0.97282,0.1913831537,
0.97283,-3.097489494,
0.97284,-4.193780376,
0.97285,-5.655501553,
0.97286,-7.848083318,
0.97287,-7.482653024,
0.97288,-9.309804495,
0.97289,-11.50238626,
0.9729,-10.04066508,
0.97291,-10.04066508,
0.97292,-8.944374201,
0.97293,-9.309804495,
0.97294,-5.655501553,
0.97295,-3.462919788,
0.97296,-2.001198611,
0.97297,0.1913831537,
0.97298,2.018534625,
0.97299,3.114825507,
0.973,4.941976978,
0.97301,6.03826786,
0.97302,7.134558743,
0.97303,7.865419331,
0.97304,9.327140508,
0.97305,9.327140508,
0.97306,10.42343139,
0.97307,9.692570802,
0.97308,8.961710214,
0.97309,7.865419331,
0.9731,6.769128449,
0.97311,4.21111639,
0.97312,3.845686095,
0.97313,1.65310433,
0.97314,-0.5394774347,
0.97315,-0.9049077289,
0.97316,-2.001198611,
0.97317,-4.193780376,
0.97318,-4.559210671,
0.97319,-7.11722273,
0.9732,-7.848083318,
0.97321,-9.309804495,
0.97322,-11.13695597,
0.97323,-10.04066508,
0.97324,-9.675234789,
0.97325,-11.50238626,
0.97326,-9.309804495,
0.97327,-6.020931847,
0.97328,-3.828350082,
0.97329,-2.7320592,
0.9733,1.287674036,
0.97331,0.922243742,
0.97332,4.21111639,
0.97333,5.307407272,
0.97334,7.865419331,
0.97335,8.230849625,
0.97336,9.327140508,
0.97337,8.59627992,
0.97338,9.692570802,
0.97339,10.78886168,
0.9734,7.865419331,
0.97341,7.134558743,
0.97342,7.865419331,
0.97343,6.03826786,
0.97344,5.672837566,
0.97345,3.114825507,
0.97346,1.287674036,
0.97347,0.922243742,
0.97348,-0.1740471405,
0.97349,-2.366628906,
0.9735,-3.828350082,
0.97351,-6.020931847,
0.97352,-7.482653024,
0.97353,-9.309804495,
0.97354,-9.309804495,
0.97355,-12.59867714,
0.97356,-10.77152567,
0.97357,-11.13695597,
0.97358,-8.944374201,
0.97359,-8.578943906,
0.9736,-7.11722273,
0.97361,-5.655501553,
0.97362,-1.635768317,
0.97363,0.1913831537,
0.97364,2.749395213,
0.97365,3.480255801,
0.97366,6.03826786,
0.97367,7.134558743,
0.97368,8.230849625,
0.97369,8.230849625,
0.9737,9.327140508,
0.97371,10.0580011,
0.97372,10.42343139,
0.97373,7.865419331,
0.97374,8.59627992,
0.97375,7.134558743,
0.97376,6.403698155,
0.97377,4.21111639,
0.97378,3.480255801,
0.97379,1.287674036,
0.9738,0.922243742,
0.97381,-0.1740471405,
0.97382,-0.5394774347,
0.97383,-4.193780376,
0.97384,-6.020931847,
0.97385,-7.848083318,
0.97386,-8.578943906,
0.97387,-10.40609538,
0.97388,-11.13695597,
0.97389,-11.13695597,
0.9739,-10.04066508,
0.97391,-8.944374201,
0.97392,-8.213513612,
0.97393,-6.751792436,
0.97394,-3.828350082,
0.97395,-2.001198611,
0.97396,0.1913831537,
0.97397,1.65310433,
0.97398,3.480255801,
0.97399,5.307407272,
0.974,6.769128449,
0.97401,8.230849625,
0.97402,8.59627992,
0.97403,10.42343139,
0.97404,10.0580011,
0.97405,8.961710214,
0.97406,9.327140508,
0.97407,8.230849625,
0.97408,8.961710214,
0.97409,6.403698155,
0.9741,5.307407272,
0.97411,3.480255801,
0.97412,3.114825507,
0.97413,0.1913831537,
0.97414,-1.270338023,
0.97415,-3.462919788,
0.97416,-3.097489494,
0.97417,-5.655501553,
0.97418,-6.020931847,
0.97419,-8.944374201,
0.9742,-9.675234789,
0.97421,-10.04066508,
0.97422,-10.77152567,
0.97423,-11.13695597,
0.97424,-9.309804495,
0.97425,-8.578943906,
0.97426,-5.290071259,
0.97427,-4.924640965,
0.97428,-1.270338023,
0.97429,0.922243742,
0.9743,2.018534625,
0.97431,3.480255801,
0.97432,6.03826786,
0.97433,7.134558743,
0.97434,8.230849625,
0.97435,8.59627992,
0.97436,10.0580011,
0.97437,9.692570802,
0.97438,10.78886168,
0.97439,9.327140508,
0.9744,7.499989037,
0.97441,7.134558743,
0.97442,5.672837566,
0.97443,4.576546684,
0.97444,3.845686095,
0.97445,2.018534625,
0.97446,-0.1740471405,
0.97447,-0.1740471405,
0.97448,-2.7320592,
0.97449,-4.193780376,
0.9745,-6.020931847,
0.97451,-7.848083318,
0.97452,-9.675234789,
0.97453,-10.77152567,
0.97454,-10.40609538,
0.97455,-11.50238626,
0.97456,-9.675234789,
0.97457,-11.50238626,
0.97458,-8.578943906,
0.97459,-6.386362141,
0.9746,-3.097489494,
0.97461,-1.635768317,
0.97462,0.5568134478,
0.97463,2.749395213,
0.97464,4.21111639,
0.97465,5.307407272,
0.97466,7.865419331,
0.97467,7.865419331,
0.97468,11.15429198,
0.97469,9.327140508,
0.9747,9.692570802,
0.97471,9.692570802,
0.97472,9.692570802,
0.97473,8.230849625,
0.97474,7.499989037,
0.97475,5.307407272,
0.97476,5.672837566,
0.97477,3.114825507,
0.97478,2.749395213,
0.97479,0.1913831537,
0.9748,0.1913831537,
0.97481,-1.635768317,
0.97482,-4.559210671,
0.97483,-4.924640965,
0.97484,-7.11722273,
0.97485,-10.04066508,
0.97486,-9.309804495,
0.97487,-11.50238626,
0.97488,-10.04066508,
0.97489,-10.40609538,
0.9749,-8.944374201,
0.97491,-7.482653024,
0.97492,-6.386362141,
0.97493,-3.828350082,
0.97494,-1.270338023,
0.97495,-0.9049077289,
0.97496,2.018534625,
0.97497,3.480255801,
0.97498,5.672837566,
0.97499,5.672837566,
0.975,7.134558743,
0.97501,7.134558743,
0.97502,9.692570802,
0.97503,8.59627992,
0.97504,7.865419331,
0.97505,8.961710214,
0.97506,7.499989037,
0.97507,5.672837566,
0.97508,6.03826786,
0.97509,3.845686095,
0.9751,2.749395213,
0.97511,2.383964919,
0.97512,0.922243742,
0.97513,-1.635768317,
0.97514,-2.001198611,
0.97515,-4.559210671,
0.97516,-6.386362141,
0.97517,-6.751792436,
0.97518,-8.213513612,
0.97519,-10.40609538,
0.9752,-11.13695597,
0.97521,-11.13695597,
0.97522,-9.675234789,
0.97523,-9.675234789,
0.97524,-7.848083318,
0.97525,-6.386362141,
0.97526,-3.828350082,
0.97527,-1.635768317,
0.97528,0.5568134478,
0.97529,2.749395213,
0.9753,4.576546684,
0.97531,4.21111639,
0.97532,7.865419331,
0.97533,6.769128449,
0.97534,8.59627992,
0.97535,9.692570802,
0.97536,10.0580011,
0.97537,9.327140508,
0.97538,8.230849625,
0.97539,7.134558743,
0.9754,6.403698155,
0.97541,6.769128449,
0.97542,5.307407272,
0.97543,3.480255801,
0.97544,2.018534625,
0.97545,-0.1740471405,
0.97546,-1.270338023,
0.97547,-3.097489494,
0.97548,-3.828350082,
0.97549,-6.751792436,
0.9755,-7.482653024,
0.97551,-8.944374201,
0.97552,-10.40609538,
0.97553,-11.50238626,
0.97554,-11.50238626,
0.97555,-9.675234789,
0.97556,-9.309804495,
0.97557,-8.213513612,
0.97558,-5.290071259,
0.97559,-4.924640965,
0.9756,-1.270338023,
0.97561,-0.1740471405,
0.97562,2.018534625,
0.97563,3.845686095,
0.97564,3.845686095,
0.97565,6.03826786,
0.97566,7.499989037,
0.97567,8.59627992,
0.97568,9.692570802,
0.97569,8.59627992,
0.9757,7.865419331,
0.97571,8.961710214,
0.97572,7.865419331,
0.97573,6.403698155,
0.97574,6.403698155,
0.97575,3.845686095,
0.97576,3.845686095,
0.97577,1.65310433,
0.97578,0.1913831537,
0.97579,-2.366628906,
0.9758,-2.7320592,
0.97581,-5.290071259,
0.97582,-6.020931847,
0.97583,-8.944374201,
0.97584,-8.578943906,
0.97585,-10.40609538,
0.97586,-10.04066508,
0.97587,-11.13695597,
0.97588,-9.309804495,
0.97589,-9.309804495,
0.9759,-7.848083318,
0.97591,-6.751792436,
0.97592,-3.828350082,
0.97593,-2.7320592,
0.97594,1.287674036,
0.97595,2.018534625,
0.97596,2.749395213,
0.97597,4.941976978,
0.97598,7.134558743,
0.97599,7.865419331,
0.976,8.961710214,
0.97601,8.961710214,
0.97602,9.327140508,
0.97603,8.59627992,
0.97604,8.230849625,
0.97605,7.865419331,
0.97606,6.403698155,
0.97607,5.307407272,
0.97608,4.941976978,
0.97609,3.480255801,
0.9761,2.018534625,
0.97611,-0.1740471405,
0.97612,-2.001198611,
0.97613,-3.462919788,
0.97614,-4.559210671,
0.97615,-6.020931847,
0.97616,-7.11722273,
0.97617,-10.40609538,
0.97618,-9.675234789,
0.97619,-11.86781655,
0.9762,-11.13695597,
0.97621,-11.13695597,
0.97622,-8.944374201,
0.97623,-8.213513612,
0.97624,-6.020931847,
0.97625,-4.193780376,
0.97626,-0.9049077289,
0.97627,1.287674036,
0.97628,3.480255801,
0.97629,3.480255801,
0.9763,5.672837566,
0.97631,5.672837566,
0.97632,7.865419331,
0.97633,8.230849625,
0.97634,8.961710214,
0.97635,9.692570802,
0.97636,8.961710214,
0.97637,8.230849625,
0.97638,7.865419331,
0.97639,6.03826786,
0.9764,5.307407272,
0.97641,4.576546684,
0.97642,3.480255801,
0.97643,1.287674036,
0.97644,0.1913831537,
0.97645,-2.001198611,
0.97646,-2.001198611,
0.97647,-5.290071259,
0.97648,-6.020931847,
0.97649,-8.944374201,
0.9765,-7.11722273,
0.97651,-10.77152567,
0.97652,-11.50238626,
0.97653,-11.13695597,
0.97654,-10.40609538,
0.97655,-8.578943906,
0.97656,-7.11722273,
0.97657,-6.020931847,
0.97658,-3.828350082,
0.97659,-0.1740471405,
0.9766,1.287674036,
0.97661,1.65310433,
0.97662,5.307407272,
0.97663,5.672837566,
0.97664,6.403698155,
0.97665,7.865419331,
0.97666,8.230849625,
0.97667,9.327140508,
0.97668,10.0580011,
0.97669,8.961710214,
0.9767,9.692570802,
0.97671,7.499989037,
0.97672,7.865419331,
0.97673,5.307407272,
0.97674,4.576546684,
0.97675,0.1913831537,
0.97676,1.287674036,
0.97677,0.922243742,
0.97678,-0.1740471405,
0.97679,-3.462919788,
0.9768,-5.655501553,
0.97681,-6.020931847,
0.97682,-8.578943906,
0.97683,-9.309804495,
0.97684,-9.675234789,
0.97685,-11.13695597,
0.97686,-10.40609538,
0.97687,-10.04066508,
0.97688,-10.40609538,
0.97689,-7.848083318,
0.9769,-5.290071259,
0.97691,-3.828350082,
0.97692,-1.635768317,
0.97693,1.65310433,
0.97694,3.114825507,
0.97695,3.845686095,
0.97696,6.769128449,
0.97697,7.134558743,
0.97698,8.59627992,
0.97699,8.961710214,
0.977,8.59627992,
0.97701,8.59627992,
0.97702,9.692570802,
0.97703,8.230849625,
0.97704,7.865419331,
0.97705,6.403698155,
0.97706,4.941976978,
0.97707,5.307407272,
0.97708,2.749395213,
0.97709,0.922243742,
0.9771,0.5568134478,
0.97711,-0.9049077289,
0.97712,-2.001198611,
0.97713,-3.828350082,
0.97714,-4.924640965,
0.97715,-8.944374201,
0.97716,-7.848083318,
0.97717,-9.675234789,
0.97718,-11.13695597,
0.97719,-11.50238626,
0.9772,-9.675234789,
0.97721,-8.944374201,
0.97722,-6.386362141,
0.97723,-5.655501553,
0.97724,-3.828350082,
0.97725,-0.1740471405,
0.97726,2.018534625,
0.97727,2.383964919,
0.97728,5.307407272,
0.97729,6.03826786,
0.9773,7.134558743,
0.97731,7.865419331,
0.97732,9.692570802,
0.97733,8.59627992,
0.97734,9.692570802,
0.97735,9.692570802,
0.97736,7.865419331,
0.97737,8.59627992,
0.97738,6.769128449,
0.97739,3.845686095,
0.9774,3.480255801,
0.97741,3.114825507,
0.97742,2.018534625,
0.97743,0.5568134478,
0.97744,-2.001198611,
0.97745,-3.097489494,
0.97746,-4.559210671,
0.97747,-5.290071259,
0.97748,-8.578943906,
0.97749,-9.675234789,
0.9775,-10.04066508,
0.97751,-11.50238626,
0.97752,-10.40609538,
0.97753,-9.309804495,
0.97754,-8.944374201,
0.97755,-6.751792436,
0.97756,-5.290071259,
0.97757,-4.193780376,
0.97758,-0.9049077289,
0.97759,0.922243742,
0.9776,3.480255801,
0.97761,4.21111639,
0.97762,5.672837566,
0.97763,7.134558743,
0.97764,8.230849625,
0.97765,9.327140508,
0.97766,8.961710214,
0.97767,10.42343139,
0.97768,9.692570802,
0.97769,7.134558743,
0.9777,7.865419331,
0.97771,6.769128449,
0.97772,4.941976978,
0.97773,3.114825507,
0.97774,3.114825507,
0.97775,2.383964919,
0.97776,-0.1740471405,
0.97777,-1.270338023,
0.97778,-2.7320592,
0.97779,-5.655501553,
0.9778,-7.11722273,
0.97781,-8.944374201,
0.97782,-8.944374201,
0.97783,-10.77152567,
0.97784,-12.23324685,
0.97785,-11.13695597,
0.97786,-9.309804495,
0.97787,-7.482653024,
0.97788,-6.020931847,
0.97789,-4.924640965,
0.9779,-3.462919788,
0.97791,-1.270338023,
0.97792,1.65310433,
0.97793,2.383964919,
0.97794,4.941976978,
0.97795,6.403698155,
0.97796,7.499989037,
0.97797,8.59627992,
0.97798,8.961710214,
0.97799,8.59627992,
0.978,9.692570802,
0.97801,9.692570802,
0.97802,8.230849625,
0.97803,7.865419331,
0.97804,7.134558743,
0.97805,6.403698155,
0.97806,4.576546684,
0.97807,3.480255801,
0.97808,1.65310433,
0.97809,-0.9049077289,
0.9781,-0.9049077289,
0.97811,-3.462919788,
0.97812,-5.290071259,
0.97813,-6.020931847,
0.97814,-8.578943906,
0.97815,-10.04066508,
0.97816,-11.13695597,
0.97817,-12.23324685,
0.97818,-11.86781655,
0.97819,-10.04066508,
0.9782,-8.578943906,
0.97821,-6.751792436,
0.97822,-5.655501553,
0.97823,-3.828350082,
0.97824,-0.5394774347,
0.97825,0.922243742,
0.97826,2.018534625,
0.97827,4.941976978,
0.97828,6.03826786,
0.97829,6.403698155,
0.9783,8.961710214,
0.97831,9.692570802,
0.97832,9.327140508,
0.97833,9.327140508,
0.97834,10.0580011,
0.97835,9.692570802,
0.97836,8.230849625,
0.97837,7.499989037,
0.97838,5.672837566,
0.97839,3.845686095,
0.9784,3.480255801,
0.97841,0.922243742,
0.97842,-0.5394774347,
0.97843,-1.635768317,
0.97844,-3.828350082,
0.97845,-4.193780376,
0.97846,-6.020931847,
0.97847,-8.213513612,
0.97848,-8.578943906,
0.97849,-11.13695597,
0.9785,-10.77152567,
0.97851,-11.86781655,
0.97852,-10.40609538,
0.97853,-8.578943906,
0.97854,-6.386362141,
0.97855,-4.559210671,
0.97856,-3.097489494,
0.97857,-0.1740471405,
0.97858,1.287674036,
0.97859,2.749395213,
0.9786,3.845686095,
0.97861,6.403698155,
0.97862,7.134558743,
0.97863,8.230849625,
0.97864,8.961710214,
0.97865,8.59627992,
0.97866,10.0580011,
0.97867,9.327140508,
0.97868,9.327140508,
0.97869,6.769128449,
0.9787,6.403698155,
0.97871,4.21111639,
0.97872,4.941976978,
0.97873,2.749395213,
0.97874,1.287674036,
0.97875,0.1913831537,
0.97876,-1.270338023,
0.97877,-1.635768317,
0.97878,-4.924640965,
0.97879,-7.11722273,
0.9788,-7.482653024,
0.97881,-8.944374201,
0.97882,-10.77152567,
0.97883,-10.04066508,
0.97884,-11.13695597,
0.97885,-9.675234789,
0.97886,-9.309804495,
0.97887,-8.213513612,
0.97888,-4.559210671,
0.97889,-1.635768317,
0.9789,0.922243742,
0.97891,2.018534625,
0.97892,2.383964919,
0.97893,3.480255801,
0.97894,5.672837566,
0.97895,7.865419331,
0.97896,7.134558743,
0.97897,8.961710214,
0.97898,8.961710214,
0.97899,8.961710214,
0.979,9.692570802,
0.97901,8.961710214,
0.97902,7.499989037,
0.97903,7.134558743,
0.97904,4.941976978,
0.97905,4.21111639,
0.97906,2.749395213,
0.97907,1.65310433,
0.97908,-0.5394774347,
0.97909,-2.7320592,
0.9791,-3.097489494,
0.97911,-4.924640965,
0.97912,-7.848083318,
0.97913,-7.482653024,
0.97914,-9.309804495,
0.97915,-9.309804495,
0.97916,-11.50238626,
0.97917,-10.77152567,
0.97918,-10.04066508,
0.97919,-7.848083318,
0.9792,-6.751792436,
0.97921,-4.193780376,
0.97922,-2.7320592,
0.97923,0.922243742,
0.97924,0.1913831537,
0.97925,3.480255801,
0.97926,4.941976978,
0.97927,5.672837566,
0.97928,5.672837566,
0.97929,8.961710214,
0.9793,10.42343139,
0.97931,8.59627992,
0.97932,8.961710214,
0.97933,9.692570802,
0.97934,8.961710214,
0.97935,8.59627992,
0.97936,6.769128449,
0.97937,4.576546684,
0.97938,3.114825507,
0.97939,3.480255801,
0.9794,1.287674036,
0.97941,-0.5394774347,
0.97942,-2.366628906,
0.97943,-2.001198611,
0.97944,-5.655501553,
0.97945,-7.482653024,
0.97946,-7.482653024,
0.97947,-9.309804495,
0.97948,-10.40609538,
0.97949,-10.77152567,
0.9795,-11.50238626,
0.97951,-8.578943906,
0.97952,-9.309804495,
0.97953,-8.213513612,
0.97954,-3.462919788,
0.97955,-2.7320592,
0.97956,-0.5394774347,
0.97957,2.383964919,
0.97958,3.480255801,
0.97959,5.307407272,
0.9796,6.403698155,
0.97961,7.865419331,
0.97962,8.230849625,
0.97963,10.0580011,
0.97964,8.230849625,
0.97965,8.59627992,
0.97966,8.961710214,
0.97967,7.865419331,
0.97968,7.134558743,
0.97969,6.769128449,
0.9797,4.576546684,
0.97971,3.845686095,
0.97972,2.018534625,
0.97973,0.5568134478,
0.97974,-0.5394774347,
0.97975,-2.001198611,
0.97976,-3.462919788,
0.97977,-4.559210671,
0.97978,-7.848083318,
0.97979,-9.675234789,
0.9798,-9.675234789,
0.97981,-10.40609538,
0.97982,-11.50238626,
0.97983,-10.40609538,
0.97984,-10.04066508,
0.97985,-9.675234789,
0.97986,-8.213513612,
0.97987,-5.655501553,
0.97988,-3.462919788,
0.97989,-0.5394774347,
0.9799,1.65310433,
0.97991,2.749395213,
0.97992,5.672837566,
0.97993,6.769128449,
0.97994,6.03826786,
0.97995,9.327140508,
0.97996,8.230849625,
0.97997,8.961710214,
0.97998,9.327140508,
0.97999,9.327140508,
0.98,8.961710214,
0.98001,7.499989037,
0.98002,5.672837566,
0.98003,4.21111639,
0.98004,3.845686095,
0.98005,1.287674036,
0.98006,0.5568134478,
0.98007,1.287674036,
0.98008,-3.828350082,
0.98009,-5.290071259,
0.9801,-6.386362141,
0.98011,-6.751792436,
0.98012,-9.675234789,
0.98013,-9.675234789,
0.98014,-11.50238626,
0.98015,-11.13695597,
0.98016,-11.86781655,
0.98017,-10.04066508,
0.98018,-7.482653024,
0.98019,-6.386362141,
0.9802,-6.386362141,
0.98021,-2.001198611,
0.98022,-0.1740471405,
0.98023,2.018534625,
0.98024,1.65310433,
0.98025,4.576546684,
0.98026,6.03826786,
0.98027,6.769128449,
0.98028,7.499989037,
0.98029,10.42343139,
0.9803,8.961710214,
0.98031,8.961710214,
0.98032,9.327140508,
0.98033,8.230849625,
0.98034,8.230849625,
0.98035,7.499989037,
0.98036,4.941976978,
0.98037,3.114825507,
0.98038,1.65310433,
0.98039,0.1913831537,
0.9804,-0.5394774347,
0.98041,-2.366628906,
0.98042,-4.559210671,
0.98043,-4.924640965,
0.98044,-8.213513612,
0.98045,-8.944374201,
0.98046,-9.309804495,
0.98047,-9.675234789,
0.98048,-13.32953773,
0.98049,-10.40609538,
0.9805,-9.675234789,
0.98051,-9.309804495,
0.98052,-6.386362141,
0.98053,-4.559210671,
0.98054,-2.7320592,
0.98055,0.5568134478,
0.98056,2.018534625,
0.98057,2.383964919,
0.98058,4.576546684,
0.98059,6.03826786,
0.9806,7.134558743,
0.98061,8.961710214,
0.98062,7.134558743,
0.98063,9.692570802,
0.98064,9.692570802,
0.98065,8.59627992,
0.98066,7.865419331,
0.98067,7.134558743,
0.98068,4.941976978,
0.98069,5.307407272,
0.9807,3.480255801,
0.98071,2.383964919,
0.98072,0.1913831537,
0.98073,-0.1740471405,
0.98074,-2.366628906,
0.98075,-3.097489494,
0.98076,-6.020931847,
0.98077,-8.578943906,
0.98078,-9.675234789,
0.98079,-10.04066508,
0.9808,-11.86781655,
0.98081,-10.40609538,
0.98082,-11.13695597,
0.98083,-9.675234789,
0.98084,-8.944374201,
0.98085,-5.655501553,
0.98086,-4.924640965,
0.98087,-2.366628906,
0.98088,-0.5394774347,
0.98089,2.749395213,
0.9809,3.480255801,
0.98091,5.307407272,
0.98092,6.03826786,
0.98093,8.59627992,
0.98094,7.499989037,
0.98095,8.961710214,
0.98096,8.961710214,
0.98097,10.0580011,
0.98098,8.961710214,
0.98099,7.499989037,
0.981,8.961710214,
0.98101,6.03826786,
0.98102,4.21111639,
0.98103,3.845686095,
0.98104,1.287674036,
0.98105,-0.1740471405,
0.98106,-0.9049077289,
0.98107,-3.097489494,
0.98108,-4.559210671,
0.98109,-6.386362141,
0.9811,-7.11722273,
0.98111,-9.675234789,
0.98112,-9.675234789,
0.98113,-11.86781655,
0.98114,-12.59867714,
0.98115,-9.675234789,
0.98116,-9.309804495,
0.98117,-8.578943906,
0.98118,-7.11722273,
0.98119,-4.924640965,
0.9812,-2.366628906,
0.98121,-0.1740471405,
0.98122,0.5568134478,
0.98123,3.480255801,
0.98124,5.672837566,
0.98125,6.03826786,
0.98126,6.403698155,
0.98127,8.59627992,
0.98128,8.230849625,
0.98129,9.327140508,
0.9813,9.327140508,
0.98131,9.327140508,
0.98132,7.499989037,
0.98133,7.134558743,
0.98134,5.672837566,
0.98135,4.21111639,
0.98136,5.307407272,
0.98137,2.749395213,
0.98138,0.922243742,
0.98139,-0.9049077289,
0.9814,-2.7320592,
0.98141,-2.7320592,
0.98142,-6.386362141,
0.98143,-7.482653024,
0.98144,-10.04066508,
0.98145,-10.77152567,
0.98146,-11.13695597,
0.98147,-11.50238626,
0.98148,-11.13695597,
0.98149,-9.675234789,
0.9815,-8.944374201,
0.98151,-6.386362141,
0.98152,-3.828350082,
0.98153,-2.001198611,
0.98154,-0.9049077289,
0.98155,0.922243742,
0.98156,3.845686095,
0.98157,5.672837566,
