3239,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3241,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3242,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3244,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3245,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3246,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3248,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3249,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3251,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3252,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3254,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3255,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3257,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3258,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3260,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3261,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3263,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3264,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3266,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3267,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3269,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3270,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3272,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3273,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3274,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3276,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3277,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3279,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3280,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3282,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3283,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3285,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3286,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3288,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3289,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3291,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3292,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3294,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3295,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3297,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3298,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3299,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3301,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3302,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3304,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3305,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3307,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3308,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3310,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3311,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3313,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3314,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3316,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3317,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3318,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3320,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3321,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3323,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3324,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3326,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3327,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3329,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3330,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3332,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3333,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3335,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3336,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3338,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3339,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3341,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3342,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3344,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3345,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3347,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3348,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3349,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3351,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3352,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3354,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3355,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3357,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3358,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3360,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3361,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3363,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3364,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3366,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3367,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3369,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3370,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3372,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3373,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3375,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3376,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3377,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3379,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3380,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3382,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3383,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3385,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3386,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3388,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3389,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3391,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3392,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3394,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3395,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3397,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3398,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3399,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3401,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3402,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3404,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3405,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3407,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3408,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3410,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3411,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3413,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3414,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3416,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3417,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3419,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3420,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3421,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3423,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3425,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3426,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3427,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3429,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3430,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3432,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3433,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3435,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3436,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3438,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3439,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3441,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3442,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3444,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3445,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3447,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3448,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3450,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3451,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3453,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3454,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3455,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3457,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3458,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3460,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3461,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3463,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3464,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3466,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3467,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3469,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3470,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3472,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3473,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3475,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3476,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3478,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3479,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3480,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3482,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3483,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3485,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3486,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3488,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3489,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3491,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3492,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3494,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3495,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3497,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3498,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3500,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3501,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3503,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3504,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3506,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3507,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3509,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3510,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3511,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3513,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3514,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3516,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3517,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3519,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3520,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3522,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3523,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3525,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3526,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3528,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3529,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3531,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3532,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3534,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3535,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3536,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3538,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3539,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3541,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3542,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3544,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3545,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3547,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3548,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3550,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3551,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3553,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3554,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3556,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3557,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3558,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3560,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3561,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3563,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3564,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3566,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3567,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3569,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3570,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3572,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3573,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3575,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3576,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3578,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3579,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3581,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3582,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3583,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3585,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3586,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3588,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3589,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3591,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3592,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3594,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3595,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3597,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3598,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3600,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3601,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3603,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3604,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3606,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3607,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3609,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3610,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3612,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3613,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3615,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3616,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3617,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3619,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3620,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3622,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3623,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3625,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3626,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3628,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3629,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3631,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3632,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3634,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3635,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3637,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3638,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3640,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3641,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3642,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3644,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3645,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3647,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3648,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3650,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3651,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3653,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3654,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3656,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3657,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3659,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3660,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3662,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3663,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3664,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3666,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3667,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3669,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3670,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3672,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3673,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3675,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3676,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3678,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3679,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3681,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3682,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3684,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3685,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3686,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3688,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3689,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3691,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3692,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3694,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3695,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3697,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3698,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3700,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3701,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3703,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3704,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3706,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3707,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3709,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3710,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3712,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3713,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3715,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3716,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3718,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3719,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3720,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3722,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3723,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3725,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3726,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3728,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3729,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3731,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3732,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3734,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3735,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3737,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3738,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3740,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3741,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3743,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3744,1.1,1.1,1.2,1.1,1.2,0.5,2.0 
3746,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3747,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3748,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3750,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3751,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3753,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3754,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3756,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3757,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3759,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3760,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3762,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3763,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3765,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3766,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3768,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3769,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3771,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3772,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3774,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3775,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3776,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3778,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3779,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3781,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3782,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3784,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3785,1.1,1.1,1.1,1.0,1.0,0.5,1.9 
3787,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3788,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3790,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3791,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3793,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3794,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3796,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3797,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3799,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3800,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3802,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3803,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3804,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3806,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3807,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3809,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3810,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3812,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3813,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3815,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3816,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3818,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3819,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3821,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3822,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3824,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3825,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3827,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3828,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3830,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3831,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3832,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3834,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3835,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3837,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3838,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3840,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3841,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3843,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3844,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3846,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3847,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3848,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3850,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3852,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3853,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3855,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3856,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3858,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3859,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3861,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3862,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3863,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3865,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3866,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3868,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3869,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3871,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3872,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3874,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3875,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3877,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3878,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3880,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3881,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
